Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2020-07-21,125.06884765625,129.79320977027743,124.17006094475833,128.36437548845274,65998100,0.2031076671127119,0.002029016823572428,117.25307355608258,107.21613529750279,99.7918962097168,103.99785167694091,114.13318806906136,107.81415660479533,0.5794158860662105,0.044960427243834866
2020-07-22,122.60295867919922,125.76021813506986,121.51980942654812,125.57585559686457,25167708,-1.971625247422315,-0.01991321093403243,119.78151157924107,108.21258544921875,100.51967834472656,104.06779838562012,115.43622970139026,108.90962342512154,0.5888087592430647,0.034586512056508534
2020-07-23,122.87952423095703,123.7322168964482,121.0128163849961,123.66306862862756,20736656,0.22557820360720182,0.0022532415795350476,122.52065604073661,109.27488163539341,101.22856353759765,104.13178291320801,116.58135193670823,109.94443089222045,0.5849656991259831,0.022130623702130148
2020-07-24,124.70011901855469,125.27626078830583,122.39555193955009,123.06388201884589,44244246,1.4816095675759478,0.01470740955114368,123.03424508231026,110.42387281145368,102.00796798706055,104.21933086395264,117.83039302622308,111.03744482750447,0.5841616475059086,0.023101091413770918
2020-07-27,123.91654205322266,125.92151769771091,123.13298382610299,124.70008621438484,27980494,-0.6283690597083114,-0.006303516075928525,123.49186270577567,111.37642633347284,102.79198120117188,104.29756694793701,118.76672364576147,111.99145202940953,0.580889914543943,0.022503322198986462
2020-07-28,126.9585952758789,127.5577770393818,124.1239667555691,124.1239667555691,28087614,2.4549210075194505,0.02425272080357403,124.42027500697544,112.60004243396577,103.65158477783203,104.3867670059204,120.02701158885647,113.10012930692578,0.5695146429044811,0.027046694052900413
2020-07-29,127.67298889160156,128.13390220889977,125.52974477935656,126.19806064986405,21567278,0.5626981097028416,0.005611208778260285,124.82851082938058,113.85877409435454,104.50519607543946,104.48103099822998,121.20331578927879,114.17960038727213,0.568452358353311,0.020397089879005025
2020-07-30,130.94549560546875,132.1899533064739,129.10184206386683,129.10184206386683,51694590,2.5631942529720675,0.02530895191155264,125.66803196498326,115.28650810605004,105.41918746948242,104.59005081176758,122.70211268407725,115.42151855158299,0.5681864583666628,0.02358318037843307
2020-07-31,129.49362182617188,134.03360743963572,128.4104725525082,133.48051981429023,33401320,-1.1087619108879343,-0.01114954492298049,126.65241241455078,116.53207215808686,106.2658854675293,104.68848308563233,123.7469602443995,116.4638965719229,0.5723796765522023,0.04342402975395837
2020-08-03,129.7701416015625,131.26810991444057,128.8252749075151,130.43847155215303,17817526,0.21353930138876542,0.002133116302765026,127.63678632463727,117.7776347569057,107.11903549194336,104.78772407531739,124.67360353011688,117.44954435189621,0.5724785868814708,0.018824322581274353
2020-08-04,129.53970336914062,130.59981261174025,128.24915149619207,129.77016006545006,16239042,-0.17757415502357432,-0.00177732004820877,128.32815551757812,119.05941300165085,107.9694206237793,104.87663166046143,125.42223427458207,118.34511168650691,0.5696097564667489,0.018146259829310063
2020-08-05,128.22610473632812,131.10681328930136,127.85736560197171,129.63188488379515,14690906,-1.0140509810102172,-0.01019227502750272,128.94380732945032,120.22925531296502,108.6787663269043,104.95851230621338,125.85359896100454,119.07703709760477,0.5743725269998476,0.025341545654931203
2020-08-06,128.89442443847656,131.01462880846344,128.01869182603596,129.37839192906017,20305210,0.5212040898557424,0.005198505225343621,129.22035435267858,121.47042883010138,109.41899322509765,105.03168422698974,126.321418265231,119.80425097470639,0.5709185300764209,0.023243340396445857
2020-08-07,127.85737609863281,129.90844638311964,127.39646269231766,129.53970721849097,14642400,-0.8045719156290931,-0.008078260618506519,129.24669538225447,122.6951413835798,110.01449356079101,105.10208087921143,126.55771947036975,120.4007787616639,0.5714515495415855,0.01964676397601158
2020-08-10,127.85737609863281,129.60885548220696,127.48865099996505,129.05575376824441,12621492,0.0,0.0,128.80553545270647,123.90888032459077,110.58925262451172,105.17006755828858,126.75766664394868,120.95311930514308,0.5719241234511211,0.016582574638527938
2020-08-11,128.89442443847656,131.19899134803617,128.27218855970344,128.59483355342584,20157816,0.811097780579928,0.008078260618506496,128.71993582589286,125.05128660656158,111.17737777709961,105.23256622314453,127.08639861233759,121.54136412983445,0.5697278643567818,0.022706977443618964
2020-08-12,127.30428314208984,129.37839338401844,126.54376480061447,129.2401109283137,17807334,-1.2336773319048588,-0.01241350302474688,128.3676703316825,126.17503756568546,111.77518249511719,105.28527797698975,127.11991930922255,121.96824701963115,0.5701719534644535,0.02226656097847169
2020-08-13,127.67298889160156,129.90842129368946,126.65897396716225,128.08780806397831,19307912,0.28962556515101934,0.002892069583777857,128.1009968348912,126.48779914492653,112.33519180297851,105.3507358932495,127.20500693728086,122.39082049162896,0.21361873212431062,0.02545132964096335
2020-08-14,127.44256591796875,129.40144803424855,127.16601504130158,128.36439279621806,13163422,-0.18047903133876497,-0.0018064209096435397,127.9890627179827,126.80824425106957,112.86754714965821,105.40723770141602,127.2415544727713,122.76502385654302,0.21318930730379254,0.017540709235137772
2020-08-17,129.9545440673828,132.00560034162922,127.97260792680838,128.4104813010877,29094008,1.9710668341619497,0.019518928568892754,128.140508379255,127.26037924630302,113.37916137695312,105.474807472229,127.65893748732691,123.29758090919782,0.22024183839428646,0.03103386991015635
2020-08-18,130.30020141601562,132.46648558419187,129.83928809521748,131.2450680972685,24108414,0.2659832721613631,0.0026563016265889797,128.48948342459542,127.52156321207683,113.97235656738282,105.54054786682129,128.06528578404826,123.81629353933248,0.18719592957944087,0.020162651019904495
2020-08-19,128.94052124023438,131.79818989321177,128.71006454454138,131.5907732407039,18745042,-1.0434981381495567,-0.010489807539862103,128.64421844482422,127.70592862083798,114.55080291748047,105.60052268981934,128.19993739269228,124.19586596162151,0.19216899193909678,0.023949998952747954
2020-08-20,126.3824691772461,128.5948480331522,125.92155574343552,128.5948480331522,19783530,-1.9839008237156674,-0.020038443500535172,128.28536769321985,127.88590531122117,115.11588333129883,105.63726364135742,127.92032689800826,124.3578365701863,0.19234483231201482,0.02115239801152725
2020-08-21,125.99067687988281,128.57179465474843,125.69108599216634,128.57179465474843,15939272,-0.3100052561987976,-0.003104867678916985,128.09770965576172,128.03405543736048,115.71921905517578,105.67365230560303,127.6234576644505,124.47878770423789,0.19295600824827278,0.022864458973646987
2020-08-24,125.69108581542969,126.49768423981851,125.32234666756152,126.05981089733763,12309628,-0.2377882807461651,-0.002380714460568122,127.81458064488002,128.08124433244978,116.26217514038086,105.71313362121582,127.32616968767806,124.56858756432617,0.18685681499648965,0.009351001820311348
2020-08-25,124.423583984375,126.61292274044263,124.14703311778472,126.45160022943485,15592276,-1.0084261925431548,-0.010135452531814594,127.38329751150948,128.10538918631417,116.79268661499023,105.74191635131837,126.87961804101604,124.55784655840385,0.18904171349090101,0.019818506618227424
2020-08-26,125.3914794921875,126.61291120282809,123.52478592823809,124.42357264626416,19265334,0.7779035748833873,0.00774893505239571,126.73143114362445,128.030764625186,117.29277755737304,105.77932579040527,126.65067364888857,124.61959714609154,0.17029252670038272,0.024627871742931334
2020-08-27,125.52975463867188,126.84336050933616,125.13797547500579,125.82934550525444,12380336,0.11027475474758575,0.0011021399680292655,126.04993874686105,127.92870585123698,117.79240753173828,105.81099983215331,126.47822457039369,124.68701621961601,0.16893408975012242,0.013585504402834223
2020-08-28,125.3914794921875,126.75117959054282,125.04579445694057,126.61291120282809,15199568,-0.11015328348437103,-0.0011021399680292065,125.54293278285435,127.66422889346168,118.25332077026367,105.8494422531128,126.31103301990042,124.73919868425094,0.1397430264131987,0.01360048657619119
2020-08-31,125.04578399658203,129.97756237993477,123.5247755951153,126.29025564575221,41141934,-0.2756929713290557,-0.0027607370433168016,125.3519777570452,127.45242709205264,118.74419311523438,105.88604133605958,126.1163793240053,124.76190870738657,0.13583768863257822,0.051603393401858676
2020-09-01,125.1840591430664,128.77917737299032,123.98568171110573,124.90750834092808,24586106,0.11057961497378255,0.001105185207518995,125.23674665178571,127.23404221307663,119.21432418823242,105.93102104187011,125.97294545001469,124.79317911002951,0.13552190929225674,0.038291581968965815
2020-09-02,126.15202331542969,127.44257541476364,124.9997396317519,125.78328409707503,16863810,0.7732327733973365,0.007702586502131863,125.30259486607143,127.07272411528088,119.72593856811524,105.98164405822754,126.00049589084776,124.89383423635545,0.1393890994821984,0.019364221982422703
2020-09-03,130.36935424804688,132.67392118166637,126.52072465571025,126.98163804243416,49790330,3.343054531969103,0.03288389451394063,126.15199061802456,127.17478361583892,120.32189956665039,106.0538126373291,126.67262794580147,125.29942831129554,0.17889072594825364,0.04719818212989502
2020-09-04,127.21208953857422,128.82528632620105,126.79727032066211,128.45656125827023,21415428,-2.421784419876394,-0.02451591850542383,126.41207776750836,127.09467243012928,120.78788299560547,106.1173104095459,126.75562203699727,125.44110692072358,0.19823135146084297,0.01594200687132015
2020-09-07,128.47959899902344,128.82528401875174,125.13797714164974,127.4425439398385,16651534,0.9963750026013685,0.00991443914571567,126.83348410470145,127.12430209205264,121.3322218322754,106.18496520996094,127.02084926192438,125.66618040800505,0.1995028011859886,0.02869955156950661
2020-09-08,130.23106384277344,132.25909387333002,128.36437036687414,130.06975542003505,44589722,1.3632240895796288,0.013540157821796064,127.5248532976423,127.23733484177362,121.91205062866212,106.26482032775878,127.51472842820885,126.00431992169159,0.20474989011786296,0.029906255785163004
2020-09-09,130.36935424804688,133.41138541361667,128.36437820260585,128.9635599789628,45588720,0.10618849389143481,0.00106132153791202,128.28536333356584,127.3075695946103,122.50017608642578,106.34846546173095,127.95390163126086,126.3276557977179,0.20307585831308791,0.038713141137511106
2020-09-10,131.1528778076172,132.21298686886905,129.56273531467647,132.12079857973131,19035804,0.601002869186229,0.005992040506449269,129.13805171421595,127.49083600725446,123.05649810791016,106.44624229431152,128.44605181223875,126.68507965030302,0.19823229930820052,0.02020734579747556
2020-09-11,135.1858673095703,137.5595820932611,130.2080092206166,130.2080092206166,83871852,3.0750293621989444,0.030286977467300302,130.42860085623605,127.84859212239583,123.68794891357422,106.5644136428833,129.4829465041359,127.31476762506357,0.22207940449025518,0.05438122356244309
2020-09-14,141.59259033203125,142.21481211752086,135.11674916096354,135.16284331032264,76179084,4.739195856760525,0.04630322531573829,132.03192029680525,128.52240280877976,124.467353515625,106.72712799072265,131.3459686315044,128.372384121876,0.26758677310867907,0.050130186473123624
2020-09-15,141.66172790527344,143.4592872455193,139.5415235777702,141.59259371256397,56312624,0.04882852491083778,0.0004881660766579843,134.09615434919084,129.07988775344123,125.22739974975586,106.8844497680664,132.93300851977656,129.35677995768322,0.2626640061507538,0.027655766491630325
2020-09-16,143.8740997314453,144.49633556861684,140.14069877437532,141.5003987864924,29986974,1.5617286749821657,0.015496591922335266,136.29536873953683,129.72626386369978,126.0482861328125,107.05340717315674,134.61625332157178,130.4321369779619,0.2655207864885473,0.03027394647383879
2020-09-17,143.6667022705078,145.97126910791758,141.59259211683903,141.61563215882924,53623304,-0.14415204774496093,-0.0014425604676580029,138.2147456577846,130.4275105794271,126.87885192871094,107.22614776611329,136.00863008294655,131.41247514778013,0.26079890735207234,0.03047802254717315
2020-09-18,145.87905883789062,147.03134208305562,143.9201773211101,144.7267755927256,36975462,1.539922983139963,0.01528186504298234,140.43041774204798,131.35591961088636,127.7490559387207,107.40788436889649,137.52715758370718,132.48407393964018,0.24610375263134202,0.021327014218009456
2020-09-21,143.75888061523438,149.56639202476552,142.86010796251986,145.60253413788172,45477692,-1.4533807933408194,-0.014640458338949312,142.2312752859933,132.202024550665,128.5261557006836,107.58315158843995,138.48588420394213,133.31924480449902,0.2550537526379451,0.046649528944196446
2020-09-22,143.92019653320312,145.99430665137578,140.09462127495735,145.3720708027321,47020668,0.1122128367154529,0.0011214992517065534,143.47903660365515,133.07007744198754,129.3304493713379,107.74683082580566,139.32193225459767,134.10450048810674,0.2538405727372451,0.040992755141613116
2020-09-23,145.11859130859375,148.32193109846932,143.4132060492635,145.18772550754798,44278872,0.8326800575999327,0.008292324026103816,143.98275102887834,134.05555398123605,129.81072128295898,107.91305908203125,140.21372595521245,134.92035906740207,0.24659376147412645,0.03382561121178096
2020-09-24,140.44032287597656,144.45026113830815,139.40326769444857,144.45026113830815,35838302,-3.2237554061346096,-0.03276862891097437,143.80826459612166,134.7721655709403,130.20526336669923,108.06209327697754,140.24858701994538,135.32924527544463,0.2829794735483607,0.03593692566711484
2020-09-25,144.6807098388672,145.30294572654248,140.20985840993438,141.17776527302888,44013790,3.019351476879839,0.029746663010914148,143.92349461146765,135.68411581856864,130.68968338012695,108.23370658874512,140.93045206901027,136.02194635421668,0.2946576075870993,0.035202255520313176
2020-09-28,143.59756469726562,146.10954836333502,142.69879200337675,145.18772155978084,24921524,-0.7486451668697769,-0.007514615802322162,143.91361781529017,136.55107225690568,131.06532791137695,108.40506866455078,141.34077708874187,136.5831032685166,0.29763606209023763,0.02375218804823657
2020-09-29,143.57452392578125,146.82395776545397,143.11361052634052,145.18772082382372,29660738,-0.016045377602991184,-0.00016046665011418168,143.5843985421317,137.43339320591517,131.43544143676758,108.57195442199708,141.6844304482864,137.10098628016584,0.2967565081013755,0.02584265744131219
2020-09-30,144.51939392089844,145.57950320231444,142.69879439296818,143.80498376256494,24786634,0.6581042160415773,0.0065594816445373625,143.6930433000837,138.354123433431,131.87377014160157,108.7449416732788,142.1205786748421,137.65049795725716,0.2960894305012482,0.019933025811905862
2020-10-01,144.2889404296875,146.5013332841154,143.82802700992684,145.83300319907795,18514618,-0.15946198289280566,-0.001595892588352358,143.74572099958147,139.21778615315756,132.30195846557618,108.90667739868164,142.45417279097217,138.14223443669644,0.29749662407096517,0.01852745100371195
2020-10-05,153.92202758789062,154.8668943825909,145.2799017852907,145.2799017852907,77811262,6.676247763353249,0.0646283398851834,145.00335475376673,140.33934202648345,132.8863966369629,109.11818527221679,144.21845814434425,139.31110800345158,0.3489777621072886,0.06228473433944326
2020-10-06,152.1244659423828,154.54426135439925,148.87503201548802,154.40599295723987,55159848,-1.1678391154777312,-0.011747119177261735,146.67251804896765,141.52564566476005,133.4505551147461,109.31703281402588,145.4347670363502,140.2602456285576,0.33661360530175316,0.037267045138278145
2020-10-07,154.54425048828125,155.12039221253812,150.02730499649135,150.7186750655996,35479916,1.5906609965125051,0.015781425605785715,148.08159528459822,142.7668195452009,134.00226821899415,109.51983093261718,146.83622602895497,141.3183200626112,0.33753293527723177,0.03295552697661157
2020-10-08,165.67530822753906,169.50088338176354,159.6834347157432,161.78058481848814,214540492,7.2025052398192235,0.06954943214997437,151.23555864606584,144.45464070638022,134.7623146057129,109.77621856689453,149.73454636719867,143.12254140816142,0.39783085981412225,0.059257162525009587
2020-10-09,172.38162231445312,173.3495433278068,164.6613223845946,166.85066117067387,110861504,4.047865767482728,0.039680855036022616,155.3508584158761,146.4552249000186,135.5910371398926,110.06017009735108,153.21871189754552,145.2898807345534,0.4074851281054593,0.050401085838277015
2020-10-12,173.99478149414062,175.0548765232182,170.12311234825742,173.76432482990998,105931918,0.9358069369743038,0.009314553908388463,159.56162806919642,148.4953155517578,136.48106033325195,110.34748207092285,156.41503029702167,147.416169679708,0.40689626037406784,0.02834432235616716
2020-10-13,173.28041076660156,175.9306630064107,171.89767046757072,173.9026326483961,72176286,-0.4105702029707836,-0.004114153565209326,163.70326668875558,150.30934143066406,137.35126571655275,110.63489459991455,159.0097042154186,149.33203938984826,0.40642150427091844,0.02327437083625211
2020-10-14,161.527099609375,168.2333836604129,160.5361245898401,168.2333836604129,148263902,-6.782827386678791,-0.07023822576176877,164.78970554896765,151.25860377720423,137.99101364135743,110.86801635742188,159.39699581448883,150.2353771838873,0.4763351254960947,0.0476530507214409
2020-10-15,157.447998046875,163.27854892134746,156.2265805223347,161.7805805826195,77922358,-2.5253357315054847,-0.025577695408567695,165.55021013532365,152.01033092680433,138.57545150756835,111.08705471038819,159.0971500040867,150.76964539596045,0.48872046223890814,0.0447891906311395
2020-10-16,156.54922485351562,160.44394849486702,156.0652714366196,158.04719332081078,50488458,-0.5708381208453295,-0.005724736286843505,165.83663504464286,152.61390831356957,139.12854751586914,111.29838584899902,158.70516151938344,151.1977623928164,0.4885234089423727,0.027969969588444582
2020-10-19,158.1854705810547,159.7064790407735,156.0883063560951,157.8397855614859,25693748,1.045195675079258,0.010397712694464304,164.76665823800224,153.30527823311942,139.7351094055176,111.52512832641601,158.62520906733286,151.71537040675997,0.48857687846888376,0.022872977343544564
2020-10-20,159.82171630859375,161.08922811781835,157.56324353444015,158.89988953824857,33993548,1.0343843347487836,0.010290711874883585,162.9723859514509,153.9692143031529,140.3743962097168,111.75569103240967,158.80928710444994,152.31584047356247,0.48750467521256285,0.022061986723819264
2020-10-21,158.3007049560547,161.36577609989374,156.2957289529251,161.13531941139516,19934922,-0.9516925407071719,-0.009562500730136024,160.7303750174386,154.66168212890625,140.96252182006836,111.97727142333984,158.7310436970045,152.7591637685619,0.48532520179937605,0.032027950528559716
2020-10-22,158.7616424560547,160.49006788241923,157.10235123355233,157.17148543741447,19082496,0.29117842534431837,0.00290755322091996,158.65626525878906,155.36841764904204,141.59166900634764,112.19472969055175,158.73575119839685,153.2037918194873,0.4852038598988838,0.02133838247361683
2020-10-23,157.81674194335938,159.98304050302562,157.30973440110125,159.89085219862946,17346096,-0.595169272676721,-0.005969474640018288,158.12621416364397,155.9730914887928,142.19454406738282,112.40505336761474,158.5943651591603,153.54549182866302,0.48637742831852887,0.016939306115467907
2020-10-26,156.6183624267578,158.96902350090048,155.1895421875756,158.41593587907647,17390338,-0.7593487876157434,-0.007622465191016305,158.0076947893415,156.74347432454428,142.7780599975586,112.60238456726074,158.2903647387907,153.77311187296633,0.46995192756493986,0.024131789240819986
2020-10-27,153.9680938720703,156.59530550695905,152.58535386759385,155.92697554507862,19821156,-1.6921825216547615,-0.017066635259055524,157.6389617919922,157.18573070707777,143.25833099365235,112.78738250732422,157.62539999006447,153.78755498401105,0.46710327543538605,0.026044042882657263
2020-10-28,154.70556640625,156.64140814382597,154.12942470649043,154.75166055542266,17969178,0.47897750477605694,0.004778340573094066,157.14183262416296,157.71468316941034,143.74643829345703,112.97870738983154,157.17619482332378,153.85555583010284,0.4655676011313363,0.01623718845861814
2020-10-29,155.5352020263672,156.71052534003428,152.63143973490355,153.78372300946262,14479922,0.5362674656053334,0.005348346717542234,156.52947344098772,158.28423926943825,144.27833190917968,113.17854145050049,156.92373439302276,153.97997406686318,0.46540577082743284,0.02622612470994971
2020-10-30,157.03318786621094,159.01510969398402,155.9961328029893,156.36485786575096,22991068,0.9631169152239938,0.009585085101870642,156.34839957101005,158.88013421921502,144.89134628295898,113.37886486053466,156.94057338889786,154.20613805200006,0.46574884767872965,0.019225088225087898
2020-11-02,154.31381225585938,157.51716625226078,153.80681873064052,157.51716625226078,9662266,-1.7317203116760327,-0.01746889973702921,155.71299525669642,159.35750906808036,145.45780899047853,113.56008266448974,156.5364562915073,154.2141139189526,0.4713444105490952,0.02404416991181799
2020-11-03,154.70556640625,156.45704561309478,153.322826326827,154.63643221547073,9515596,0.253868493470355,0.002535467917616281,155.26854160853796,159.39482044038317,146.03809860229492,113.76380210876465,156.25478092454466,154.25051780690055,0.41510269224330926,0.020259253490837282
2020-11-04,158.07025146484375,162.03409533442792,155.5582678830154,155.7887245761754,30763800,2.1748959244027644,0.021515824860338786,155.47595432826452,159.6779530843099,146.7110319519043,113.97929538726807,156.53408408459066,154.53346104082226,0.418972444486113,0.04096803409497207
2020-11-05,159.19949340820312,160.85878454333235,158.5772574742845,160.37483107581863,11204872,0.7143924507582167,0.007118527563064833,156.22329711914062,159.8996313185919,147.3871922302246,114.19894290924073,156.94414705745413,154.87909306803564,0.4164034849980124,0.01433124578605156
2020-11-06,159.3607940673828,160.85876248594823,158.27764485922822,159.54515659801436,10915586,0.10131983194576755,0.0010126853804837657,156.8883296421596,159.59894016810827,148.06381301879884,114.42651241302491,157.31593890513545,155.21107091983913,0.3347827143287942,0.016196691550298355
2020-11-09,162.21847534179688,162.61024047561202,159.9369484053081,161.31968859325025,14214570,1.7932147559491574,0.017773263214890114,157.84308297293526,159.11498078845796,148.800352935791,114.67043601989747,158.07017528000642,155.73013791405825,0.3080755479702398,0.01647957832590429
2020-11-10,157.77064514160156,161.6653688485859,157.2405975651261,161.6653688485859,18099240,-2.7418764667980433,-0.027801674503094228,157.94843401227678,158.3424028669085,149.4548501586914,114.89498962402344,158.02409372025184,155.88128659758,0.31626448859872514,0.02804559288889572
2020-11-11,159.82171630859375,160.28262969376635,157.4019210364377,158.78466119195545,15275758,1.3000334537209612,0.012916555510528928,158.7352774483817,157.7015126546224,150.14760330200195,115.12325698852538,158.30065104153522,156.1731702798773,0.3220846150559056,0.018024513338139866
2020-11-12,159.26861572265625,161.64233092549705,158.69247398720177,160.3978591505312,10228848,-0.34607348657771375,-0.0034667370606872817,159.38714163643974,157.5939658028739,150.8099351501465,115.3489892578125,158.4495686847846,156.40246253489795,0.21338292765875422,0.018521269397054608
2020-11-13,158.6233367919922,159.59125770244088,157.9550208310815,158.7846592880603,9455776,-0.4051513399147777,-0.004059743015347485,159.46615382603235,157.64993431454613,151.3750148010254,115.57668041229248,158.4763022397396,156.56697173912715,0.19386222150949792,0.010315234217428146
2020-11-14,159.2225341796875,160.19044103362634,158.1393849137519,160.00607849315992,1498484,0.3777485708052364,0.003770368925647192,159.46944536481584,157.77723475864954,152.01522369384764,115.81036357879638,158.59110715357775,156.76368006805754,0.1928987013607367,0.0128816949839509
2020-11-17,160.72052001953125,161.55015857412639,158.41595285014284,159.93696155555452,13307668,0.9408127106890651,0.009364146315122078,159.6636919294085,157.89795139857702,152.6600421142578,116.04531433105468,158.91870913295523,157.05677932372225,0.19228341426707835,0.019500968038198625
2020-11-18,159.1533966064453,162.4028446224525,157.5401996536075,161.20446693000932,14815616,-0.9750611887613947,-0.009798460392560401,159.22582353864397,157.86612665085565,153.23848876953124,116.2863720703125,158.95481489810754,157.2120843076277,0.1923263820844265,0.03055319630324555
2020-11-19,157.908935546875,161.0892352318218,157.44802214134762,160.25959672825684,22113702,-0.781925542341777,-0.007849986099932768,159.2455793108259,157.84747096470423,153.7892803955078,116.5301953125,158.7939103825333,157.2637029179423,0.19136501214923674,0.023058942661248447
2020-11-20,159.61427307128906,160.6282879761443,157.65539151060437,158.46198980029806,12362786,1.0799499841526394,0.010741601717302436,159.21594456263952,157.88807242257255,154.35850830078124,116.78116249084472,158.92012002695728,157.43781922559762,0.19481871972991086,0.018625505152738586
2020-11-23,164.0160369873047,164.7304471343358,159.47603716240815,160.39786396681512,20666694,2.7577508147091923,0.02720409826307014,159.89414760044642,158.1832769484747,154.93511169433594,117.04757045745849,159.7041072516261,157.9250946153537,0.21437495267702397,0.032035952510755784
2020-11-24,163.8546905517578,166.5740764143899,163.62423388431512,165.4678872238567,20184882,-0.09837235340551809,-0.0009842077076055622,160.6414838518415,158.52786400204613,155.38035369873046,117.30856258392333,160.34265852856944,158.3643239439762,0.21190416837043424,0.018002795770701508
2020-11-25,161.3197021484375,165.37573474749922,161.11228547643339,164.96091546945274,13624676,-1.5470954141038606,-0.015591878180257441,160.94107927594865,158.87794058663505,155.77351318359376,117.55365337371826,160.49297293162607,158.58324084801035,0.21027429462415453,0.026428571428571364
2020-11-26,163.55511474609375,164.269524854516,160.02913022298395,161.7805954303185,14732740,1.3857034000715807,0.013761903118921842,161.3460213797433,159.29934765043714,156.16713348388672,117.80922988891602,160.9640716723134,158.95152780342394,0.21392208549492137,0.025926395748093325
2020-11-27,161.55014038085938,164.77653405465685,160.32872273182807,163.55511640562554,24804168,-1.225870782669769,-0.012334465549995312,161.68841334751673,159.58577328636534,156.52480224609374,118.0618104171753,161.05423608901276,159.14401762397472,0.21979976312629448,0.027532079590540333
2020-12-01,162.63330078125,163.11725423908393,159.591269438685,162.56416658241102,21387134,0.670479392860357,0.006682416764951312,162.36332266671317,159.8524453299386,156.85988708496095,118.31900020599365,161.29716911858773,159.40248304303213,0.21873290543964652,0.02168058314909047
2020-12-02,165.42181396484375,166.06708990196998,163.25552945692277,163.3707578051939,18868154,1.7146016038526168,0.017000682019602933,163.1929713657924,160.3813977922712,157.29314575195312,118.58275791168212,161.93172986416556,159.8483594076108,0.21325671742639307,0.016996310085468733
2020-12-03,166.06707763671875,167.7724626915607,165.0069825373042,167.7724626915607,21394090,0.3900716939376103,0.0038931288692636524,163.48597717285156,160.92242213657923,157.73608337402345,118.85135513305664,162.56793721378915,160.30900520235951,0.2132464459334427,0.016652789906414445
2020-12-04,166.29751586914062,167.03497997499528,165.4678775412778,166.43579830108968,14854786,0.1387621409982165,0.0013866595530861105,163.83495221819197,161.31419663202195,158.15966186523437,119.12306343078613,163.14171854538168,160.75259858508406,0.20281532211561557,0.009423486728151919
2020-12-07,165.2144317626953,167.19635397111622,164.77655835885335,166.8506688836501,16784766,-0.6512930158846131,-0.006534231829710187,164.39134216308594,161.60062226795014,158.65514404296874,119.38728221893311,163.46059750189147,161.08310474638859,0.20433544426987466,0.014646393698454453
2020-12-08,167.6342010498047,168.233382814266,165.19135170909004,166.06708431328735,23626602,1.4646234359144916,0.01454001416321521,164.97406877790178,161.99459402901786,159.1142138671875,119.6630237197876,164.10269035541657,161.56837113923424,0.2090264069643985,0.018146840478406718
2020-12-09,165.6983642578125,169.50089973799874,164.77653747473707,169.50089973799874,36275376,-1.1547982332179574,-0.011615178098083176,165.5666721888951,162.1603030250186,159.55622985839844,119.92090473175048,164.34817864809287,161.87429655542522,0.2065876737820859,0.028511821974965084
2020-12-10,164.0390625,165.0069833720784,162.58718822486216,164.17734494798808,13794794,-1.001398997053926,-0.010064467236721957,165.76749529157365,162.45879908970423,159.9655206298828,120.17486793518066,164.30062231761704,162.03464958835667,0.18323557484535674,0.01475133489754146
2020-12-11,162.93289184570312,165.92882903664253,162.54111263061884,164.73045134707453,11727232,-0.6743336845739911,-0.006766175873725717,165.41193498883928,162.60695030575707,160.33379058837892,120.4267571258545,164.0902022450149,162.1011860518638,0.18093584616626135,0.02079209647387736
2020-12-14,161.0200958251953,163.4168370168268,159.98304069630737,162.93288358306324,23003678,-1.1739778253731736,-0.011809233579027526,164.69093758719308,162.6903541201637,160.66841369628906,120.66931282043457,163.61787818042728,162.0211052943328,0.18572767586206942,0.021325265662785288
2020-12-15,162.5641632080078,163.11725085320012,160.1674078809588,160.9970463817276,14463562,0.958928371579626,0.009543598362381457,164.15760149274553,162.87801252092635,160.8412564086914,120.92926803588867,163.45576818467046,162.06133180645688,0.18747039181637748,0.018145714984346688
2020-12-16,165.19134521484375,165.44485600211868,162.79460418526264,163.11723509730425,13332544,1.616089275146293,0.016031695626171544,164.15430341448103,163.16224161783853,161.10259399414062,121.22148704528809,163.72278003546634,162.29318465152258,0.19430167785109417,0.01604352705893393
2020-12-17,164.49996948242188,165.5831186528417,163.85469361471183,165.19133949767382,8330742,-0.4185302392947343,-0.00419408528561491,163.70655604771204,163.34221540178572,161.30170837402343,121.53364059448242,163.84234764269027,162.45665019455214,0.19328317153748345,0.010507145038191428
2020-12-18,167.56504821777344,168.6021032890136,164.7765279859338,165.4448579915613,34796162,1.8632700936027202,0.018461238758300625,163.97322518484933,163.74277024042038,161.33950317382812,121.86261741638184,164.41507080808768,162.8350500481241,0.19792819383074095,0.022830389414551115
2020-12-21,163.14031982421875,169.36265134468988,160.5592017136457,167.08112416079896,19330126,-2.6406034197562267,-0.026760935148036746,163.84483337402344,163.99188377743675,161.15467712402344,122.16278743743896,164.21895527210785,162.8576626241311,0.21994722727657764,0.0539624394541445
2020-12-22,167.86465454101562,168.55602459420604,161.06618235130992,163.16333255293694,16372078,2.895871922947846,0.028547338680307503,164.54937090192522,164.38475908551897,161.03207458496092,122.47471054077148,164.77983208270905,163.2285509142707,0.23728617004342015,0.04461834007507559
