Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2021-01-06,36824.36328125,36879.69921875,33514.03515625,34013.61328125,75289433811,8.331071417326141,0.08002182823088061,32296.26729910714,27313.80236235119,22315.750234375,14087.895161132812,30672.67353392369,27048.031050006295,0.5605472835015509,0.0913977530797853
2021-01-07,39371.04296875,40180.3671875,36491.19140625,36833.875,84762141031,6.91574669750421,0.06687092425852742,33777.59905133928,28102.653831845237,22747.0909765625,14238.2322265625,32010.884216204664,27960.846747691015,0.5597003974202783,0.09370276993114486
2021-01-08,40797.609375,41946.73828125,36838.63671875,39381.765625,88107519480,3.62338992996023,0.0355928898794487,35409.521484375,28943.58947172619,23206.7013671875,14393.976684570312,33362.68808678856,28911.718053417608,0.5590042444324795,0.12520590399177034
2021-01-09,40254.546875,41436.3515625,38980.875,40788.640625,61984162837,-1.3311135341493308,-0.01340052262051337,36570.56138392857,29723.813988095237,23639.366015625,14547.101127929687,34422.97405420571,29751.927595757043,0.5758932631625808,0.060998738108389156
2021-01-10,38356.44140625,41420.19140625,35984.62890625,40254.21875,79980747690,-4.715257321474942,-0.04830048595686678,37366.90680803572,30432.344773065477,24033.6501953125,14692.315283203125,35028.12287759714,30389.29898912689,0.6138988944736385,0.14171185596780364
2021-01-11,35566.65625,38346.53125,30549.599609375,38346.53125,123320567399,-7.273315912449108,-0.07551390060372581,37880.44140625,31040.13402157738,24377.58328125,14823.824497070313,35110.97416565912,30772.80693437675,0.6812134147801703,0.2192202602859244
2021-01-12,33922.9609375,36568.52734375,32697.9765625,35516.359375,74773277909,-4.621450217153877,-0.0473164778588287,37870.517299107145,31522.98790922619,24688.760078125,14947.624711914063,34928.202899788485,31006.151675348843,0.7161303394173663,0.11409825894564868
2021-01-13,37316.359375,37599.9609375,32584.66796875,33915.12109375,69364315979,10.003249550509551,0.09533972073625589,37940.802455357145,32193.226655505954,25052.93796875,15088.979555664062,35295.61158828256,31473.574467915594,0.7495528090092711,0.13439931045658174
2021-01-14,39187.328125,39966.40625,36868.5625,37325.109375,63615990033,5.0138030111625875,0.048921612778852486,37914.55747767857,32929.00660342262,25462.042109375,15239.198286132812,35894.337209316014,32044.963627699624,0.7550497046688119,0.07905218085087296
2021-01-15,36825.3671875,39577.7109375,34659.58984375,39156.70703125,67760757881,-6.027358971670127,-0.06216649897230796,37347.09430803572,33508.08165922619,25855.5369921875,15377.370849609375,36037.57259057509,32399.067595092245,0.8091096751990497,0.13355253373873777
2021-01-16,36178.140625,37864.3671875,35633.5546875,36821.6484375,57706187875,-1.7575563040677422,-0.017731847143619858,36764.75055803572,33971.94373139881,26236.9317578125,15512.571586914062,36059.198442025074,32678.998930640966,0.7970581309295593,0.06166188923646487
2021-01-17,35791.27734375,36722.3515625,34069.3203125,36163.6484375,52359854336,-1.0693288117263444,-0.010750872199338055,36398.298549107145,34425.228608630954,26598.4090234375,15645.38634765625,36017.97981152122,32909.53807235275,0.7987160776332891,0.07412507870338084
2021-01-18,36630.07421875,37299.28515625,34883.84375,35792.23828125,49511702429,2.3435790428599335,0.02316538885922865,36550.21540178572,34879.76506696428,26967.4608203125,15782.91966796875,36112.148181864104,33185.13334245625,0.7973041547843717,0.06594148272333003
2021-01-19,36069.8046875,37755.890625,36069.8046875,36642.234375,57244195486,-1.5295342507474663,-0.015413522880192659,36856.90736607143,35294.40159970238,27296.3401953125,15917.832172851562,36105.63379811578,33398.812701348375,0.803904143950714,0.04674508088158053
2021-01-20,35547.75,36378.328125,33570.4765625,36050.11328125,66834573161,-1.4473454791977813,-0.014579216975338103,36604.24888392857,35613.77287946428,27631.235234375,16049.908481445313,36019.80552148258,33557.993241989236,0.7960004388469342,0.07898816556603441
2021-01-21,30825.69921875,35552.6796875,30250.75,35549.3984375,75643067688,-13.283684006020069,-0.14252813081835994,35409.73046875,35700.628999255954,27863.7273828125,16158.667265625,35220.712244139104,33355.601092119665,0.9556065076370376,0.17199706160355496
2021-01-22,33005.76171875,33811.8515625,28953.373046875,30817.625,77207272511,7.072224005462169,0.06833341147530216,34864.072544642855,35873.562779017855,28134.9346484375,16276.818701171875,34879.95062484847,33329.687064462654,0.981858875545146,0.1472009207672666
2021-01-23,32067.642578125,33360.9765625,31493.16015625,32985.7578125,48354737975,-2.842289017956734,-0.028834641394269323,34276.85853794643,35870.72349330357,28402.2921875,16390.89552734375,34447.28784842947,33236.2022876969,0.9389043303115936,0.05824614022373239
2021-01-24,32289.37890625,32944.0078125,31106.685546875,32064.376953125,48643830599,0.6914643868341619,0.006890847351743181,33776.58733258928,35847.26422991072,28664.99515625,16505.200756835937,34115.301857324936,33166.067222404534,0.936416289277552,0.05690175307984521
2021-01-25,32366.392578125,34802.7421875,32087.787109375,32285.798828125,59897054838,0.23851084933719235,0.0023822686367903426,33167.489955357145,35866.048921130954,28925.4205859375,16620.642880859374,33846.238891294175,33106.83206356901,0.9322580947461107,0.08388191768890293
2021-01-26,32569.849609375,32794.55078125,31030.265625,32358.61328125,60255421470,0.6286058316783416,0.006266383460683916,32667.49637276786,35798.30701264881,29192.9849609375,16737.098090820313,33649.87130946046,33067.055585480564,0.9062436479477759,0.05416927549282153
2021-01-27,30432.546875,32564.029296875,29367.138671875,32564.029296875,62576762015,-6.562212475675022,-0.06787434522440919,31936.753069196428,35493.93480282738,29435.2130078125,16843.059091796877,33154.89831954347,32871.90679211163,0.8820031885913867,0.10504840880163764
2021-01-28,33466.09765625,33858.3125,30023.20703125,30441.041015625,76517157706,9.968113394222765,0.0950202595471698,32313.95284598214,35212.74693080357,29733.456640625,16964.007080078125,33202.77514057524,32915.92093019595,0.9172316642098627,0.11459673333122454
2021-01-29,34316.38671875,38406.26171875,32064.814453125,34318.671875,117894572511,2.540747568580648,0.025090070847817985,32501.184988839286,34904.117280505954,30054.48453125,17089.37094238281,33374.09999875598,33019.65913675551,0.9116848187194572,0.1847935599280364
2021-01-30,34269.5234375,34834.70703125,32940.1875,34295.93359375,65141828798,-0.13656239986477026,-0.0013665573129015413,32815.73939732143,34619.11616443453,30378.6969140625,17214.502490234376,33511.85745087044,33112.2416775514,0.911779290753041,0.05528292608752447
2021-01-31,33114.359375,34288.33203125,32270.17578125,34270.87890625,52754542671,-3.3708203284669613,-0.034289423389572346,32933.59375,34369.49321056547,30664.9109765625,17334.110102539064,33450.703900736524,33112.39854402907,0.9051793698769438,0.06094504885767551
2021-02-01,33537.17578125,34638.21484375,32384.228515625,33114.578125,61400400660,1.2768370405776608,0.0126875420679964,33100.84849330357,34272.851283482145,30952.8068359375,17456.13484375,33464.00726696937,33143.86352456395,0.8720175947892679,0.06720859093284656
2021-02-02,35510.2890625,35896.8828125,33489.21875,33533.19921875,63088585433,5.883361479570781,0.057167938879420434,33520.91127232143,34348.43833705357,31278.0797265625,17587.929326171874,33778.819850897155,33319.15430515181,0.8798867145744947,0.06780187168463718
2021-02-03,37472.08984375,37480.1875,35443.984375,35510.8203125,61166818159,5.524598174340745,0.053773897801538996,34526.560267857145,34355.85407366072,31639.18,17729.494575195313,34347.015234412975,33626.77915986279,0.8350747296075565,0.05433919307651372
2021-02-04,36926.06640625,38592.17578125,36317.5,37475.10546875,68838074392,-1.4571470120209207,-0.01467867670382311,35020.841517857145,34248.17494419643,31951.489375,17868.1958203125,34743.79233777252,33871.17080774332,0.8171900653213552,0.061600814888449505
2021-02-05,38144.30859375,38225.90625,36658.76171875,36931.546875,58598066402,3.2991388091470286,0.03245885330843299,35567.6875,34310.98167782738,32258.2723046875,18013.096206054688,35266.94868484598,34187.69953263271,0.7960881640752638,0.04108462281858686
2021-02-06,39266.01171875,40846.546875,38138.38671875,38138.38671875,71326033653,2.9406828078771152,0.02898274128113115,36281.47154017857,34458.023158482145,32580.8333203125,18162.551826171875,35882.18915160045,34563.87080567843,0.7981833684825598,0.06896957540907625
2021-02-07,38903.44140625,39621.8359375,37446.15234375,39250.19140625,65500641143,-0.9233693380855112,-0.009276588183404773,37108.48325892857,34606.22144717262,32881.5055078125,18309.442216796873,36346.9971907773,34885.32047979484,0.7978586690923235,0.055925221911099804
2021-02-08,46196.46484375,46203.9296875,38076.32421875,38886.828125,101467222687,18.746473766529938,0.17182056188812328,38916.953125,35061.76385788691,33335.88890625,18492.5191796875,37862.29990661926,35723.183025273,0.9867448049748361,0.17593565863188768
2021-02-09,46481.10546875,48003.72265625,45166.9609375,46184.9921875,91809846886,0.6161523959955284,0.0061426193854515,40484.212611607145,35557.54008556547,33809.449375,18677.240244140627,39188.26999310091,36520.06616923426,0.9822761133217769,0.06103042709810766
2021-02-10,44918.18359375,47145.56640625,43881.15234375,46469.76171875,87301089896,-3.362488605290981,-0.03420320342962812,41547.94029017857,36003.75120907738,34232.1524609375,18853.445595703124,40069.79516243154,37142.148941420615,0.9912966680325183,0.07267466761399088
2021-02-11,47909.33203125,48463.46875,44187.76171875,44898.7109375,81388911810,6.65910372634968,0.06446761605839371,43116.978236607145,36817.257533482145,34725.5121875,19043.466420898436,41275.87775763438,37939.718059185754,0.8338174687507003,0.08924580765311169
2021-02-12,47504.8515625,48745.734375,46424.9765625,47877.03515625,76555041196,-0.8442623839676311,-0.008478464657924508,44454.19866071428,37507.69038318453,35200.890234375,19226.03631347656,42234.1814199214,38648.24646683866,0.8212353159698924,0.048853069448005396
2021-02-13,47105.515625,48047.74609375,46392.28125,47491.203125,70250456155,-0.8406213773231364,-0.008441745251820123,45574.12779017857,38223.779575892855,35649.7047265625,19406.999775390625,42983.61745147195,39274.71084892468,0.8097459205096048,0.035143758045849856
2021-02-14,48717.2890625,49487.640625,47114.5078125,47114.5078125,71248675228,3.421623595697554,0.033643879906238475,46976.10602678572,39006.06101190476,36095.309765625,19595.083881835937,43865.7207762455,39974.161086967295,0.8102947506150938,0.04871233309914842
2021-02-15,47945.05859375,48875.5703125,46347.4765625,48696.53515625,77069903166,-1.585126109458379,-0.015978235928812496,47225.90513392857,39747.902250744046,36528.7650390625,19779.25310546875,44493.31120970773,40564.59793932157,0.8176689766958564,0.052728974041332304
2021-02-16,49199.87109375,50341.1015625,47201.3046875,47944.45703125,77049582886,2.6171883752032166,0.0258352607407487,47614.30022321428,40539.80803571428,36971.0662890625,19968.635126953126,45217.397345714235,41204.24780261257,0.816725697719277,0.06381717685839339
2021-02-17,52149.0078125,52533.9140625,49072.37890625,49207.27734375,80820545404,5.994196027730325,0.058214152169521576,48647.275111607145,41573.92522321428,37466.7976953125,20170.58220214844,46283.79895598897,42014.97076630793,0.7614067072665951,0.06637777594342414
2021-02-18,51679.796875,52474.10546875,51015.765625,52140.97265625,52054723579,-0.8997504596578998,-0.009038226589304248,49185.91294642857,42441.244233630954,37923.5745703125,20373.713115234375,47113.952481990666,42730.883811396234,0.7264731230642584,0.028218761139432207
2021-02-19,55888.1328125,56113.65234375,50937.27734375,51675.98046875,63495496918,8.14309690047519,0.07828513543693166,50383.52455357143,43468.47023809524,38461.3028125,20596.92203613281,48463.826378992104,43705.49484851503,0.7534025029866739,0.09262028877161282
2021-02-20,56099.51953125,57505.2265625,54626.55859375,55887.3359375,68145460026,0.37823185014820293,0.0037751835203801024,51668.38225446428,44507.993861607145,38995.81015625,20821.390170898438,49638.548402416396,44623.57075093985,0.7514959629240394,0.05131359399872311
2021-02-21,57539.9453125,58330.5703125,55672.609375,56068.56640625,51897585191,2.5676258785917394,0.02535215971053203,52928.76171875,45671.11700148809,39504.0637109375,21050.35478515625,50854.14792704464,45580.33923698134,0.7215407029429733,0.04619331706112316
2021-02-22,54207.3203125,57533.390625,48967.56640625,57532.73828125,92052420332,-5.791845963531039,-0.05966344725525414,53823.37053571428,46655.40959821428,39932.5696484375,21262.49251953125,51370.02060173008,46219.37487220494,0.779919393104765,0.15801969492992543
2021-02-23,48824.42578125,54204.9296875,45290.58984375,54204.9296875,106102492824,-9.930198541853997,-0.10458524450100902,53769.73549107143,47289.416108630954,40269.6198828125,21448.60728515625,50978.390629348534,46412.34160620828,0.8845437865526053,0.18257951222384608
2021-02-24,49705.33203125,51290.13671875,47213.5,48835.0859375,63695521388,1.8042326886684945,0.017881495738120444,53420.638950892855,47871.951450892855,40583.8779296875,21638.363715820313,50782.5354604103,46656.26682287804,0.8734718851543607,0.08201608463629209
2021-02-25,47093.8515625,51948.96875,47093.8515625,49709.08203125,54506565949,-5.253924200945182,-0.053969759252051705,52765.50390625,48356.13169642857,40789.2676953125,21815.45427734375,50215.045629962566,46688.68050729448,0.8996293142395697,0.10309450228458365
2021-02-26,46339.76171875,48370.78515625,44454.84375,47180.46484375,350967941479,-1.6012490351298148,-0.016142075456887308,51401.450892857145,48746.39136904762,40928.6420703125,21987.762529296873,49618.84810516063,46662.83467110599,0.9011708372976619,0.08450499659486879
2021-02-27,46188.453125,48253.26953125,45269.02734375,46344.7734375,45910946382,-0.3265200081699504,-0.0032705424799890207,49985.584263392855,49076.03143601191,41036.4589453125,22161.65216796875,49091.09503128976,46627.69529732036,0.8992042071429801,0.06461013490587643
2021-02-28,45137.76953125,46716.4296875,43241.6171875,46194.015625,53443887451,-2.2747754528746222,-0.02301047656676125,48213.84486607143,49372.904203869046,41134.1233984375,22329.41634277344,48482.89110820672,46517.330425759596,0.9037246197412625,0.07698237055320824
2021-03-01,49631.2421875,49784.015625,45115.09375,45159.50390625,53891300112,9.955017057586456,0.09490116032713884,47560.119419642855,49536.46502976191,41359.6194140625,22518.651865234377,48659.560505021065,46747.99055625888,0.7539133461281562,0.09407223493140583
2021-03-02,48378.98828125,50127.51171875,47228.84375,49612.10546875,47530897720,-2.5231161886280384,-0.025554925208490772,47496.48549107143,49626.84040178572,41615.8660546875,22701.702451171874,48616.39554751782,46868.80520255452,0.7604363668574003,0.05991584511645156
2021-03-03,50538.2421875,52535.13671875,48274.3203125,48415.81640625,53220811975,4.463205996986197,0.043664727693901485,47615.47265625,49894.462239583336,41948.1716796875,22895.065170898437,48912.06426136123,47140.61534958752,0.761688229812664,0.08430875752350285
2021-03-04,48561.16796875,51735.08984375,47656.9296875,50522.3046875,52343816680,-3.9120359814156846,-0.0399061221991278,47825.08928571428,49925.502046130954,42173.0678515625,23078.4069921875,48858.08021634412,47245.841469525476,0.7457190059881453,0.08397986141672643
2021-03-05,48927.3046875,49396.4296875,46542.515625,48527.03125,48625928883,0.7539701660092213,0.007511420176535919,48194.73828125,49993.23790922619,42367.8673828125,23261.77150390625,48868.73013498349,47370.39430048655,0.745311541889318,0.058329680752455614
2021-03-06,48912.3828125,49147.21875,47257.52734375,48899.23046875,34363564661,-0.03049805235605385,-0.0003050270395783075,48583.87109375,50079.279203869046,42609.6076953125,23446.377250976562,48875.44593152449,47484.615671746804,0.744489591473511,0.0386342128023882
2021-03-07,51206.69140625,51384.3671875,48918.6796875,48918.6796875,43137459378,4.690649814679793,0.0458396233606819,49450.85993303572,50197.822172619046,42910.1787109375,23643.61929199219,49234.09908148226,47760.32498541371,0.7522224317235588,0.04815166596955827
2021-03-08,52246.5234375,52314.0703125,49506.0546875,51174.1171875,48597428048,2.0306565464276005,0.020103136515502152,49824.47154017857,50402.65383184524,43239.2836328125,23845.460048828125,49697.54898240806,48092.63598186454,0.7515151095584222,0.05374550190615255
2021-03-09,54824.1171875,54824.1171875,51981.83203125,52272.96875,50912227385,4.9335220420617,0.048156840253235314,50745.20424107143,50670.47507440476,43603.1644921875,24061.61818847656,50486.25178319144,48591.26421931902,0.76353457497987,0.051843701313589896
2021-03-10,56008.55078125,57258.25390625,53290.890625,54824.01171875,57295577614,2.1604243798385436,0.021374179798027783,51526.67689732143,50854.26283482143,44001.9394140625,24283.25181640625,51335.83624443122,49140.69285353613,0.7416280529493617,0.07083495691122497
2021-03-11,57805.12109375,58091.0625,54484.59375,55963.1796875,56772343595,3.2076714848716215,0.031573000390297756,52847.24162946428,51145.94494047619,44447.0868359375,24513.95318359375,52331.110836634114,49782.502352811236,0.7463740019595556,0.06239012533424029
2021-03-12,57332.08984375,57996.62109375,55376.6484375,57821.21875,55689944702,-0.8183206626845796,-0.008216872853115568,54047.92522321428,51214.704799107145,44977.2146484375,24741.740654296875,53100.49222234425,50341.73105584374,0.698457138146461,0.04569818863031754
2021-03-13,61243.0859375,61683.86328125,56217.97265625,57343.37109375,60669829814,6.821652767950437,0.06599046126171279,55809.45424107143,51459.63653273809,45541.9611328125,24991.12541015625,54353.198947752826,51149.23882485532,0.7336931736924138,0.08924910528803315
2021-03-14,59302.31640625,61597.91796875,59302.31640625,61221.1328125,43901225564,-3.1689610370558396,-0.03220259265928875,56965.97209821428,51543.55896577381,46086.654609375,25230.19517578125,55114.60163367547,51753.170497551226,0.7398274852366805,0.03871014998426034
2021-03-15,55907.19921875,60540.9921875,55393.1640625,59267.4296875,66419369890,-5.725100456855314,-0.05895520841682183,57488.92578125,51624.505580357145,46559.011015625,25453.114184570313,55236.53972368693,52060.87632875113,0.7390942000076559,0.0920780900659666
2021-03-16,56804.90234375,56833.1796875,53555.02734375,55840.78515625,59749798599,1.6057021949669181,0.015929471547609108,57771.89508928572,52004.52827380953,47047.7812109375,25679.426196289063,55477.826280619716,52412.28566319549,0.6312353533848439,0.05770896891807932
2021-03-17,58870.89453125,58969.81640625,54528.62890625,56825.828125,60258313191,3.6369962842253134,0.03572418708035779,58180.80133928572,52440.98363095238,47573.802109375,25916.246342773436,55999.83678071668,52890.70113490324,0.6380259281210903,0.07543944312995818
2021-03-18,57858.921875,60116.25,54253.578125,58893.078125,55746041000,-1.7189693893861602,-0.017339151916613386,58188.48716517857,52953.60602678572,48122.329609375,26146.98342285156,56285.849872144885,53258.717486021524,0.6049137843506418,0.10132701552348101
2021-03-19,58346.65234375,59498.375,56643.703125,57850.44140625,49063873786,0.8429650137686817,0.008394319050580128,58333.42466517857,53525.36272321428,48619.940703125,26380.312583007813,56602.89640623798,53635.601549556966,0.5975807495987256,0.048926061056282485
2021-03-20,58313.64453125,60031.28515625,58213.296875,58332.26171875,50361731222,-0.056571904597946254,-0.0005658791253751102,57914.93303571428,54102.75279017857,49099.885859375,26612.028413085936,56866.0884254706,53982.123251904595,0.5968415469289785,0.031176036000901106
2021-03-21,57523.421875,58767.8984375,56005.6171875,58309.9140625,51943414539,-1.3551247955811196,-0.013643904139846409,57660.80524553572,54692.54575892857,49564.963828125,26842.5753515625,56967.21664847512,54244.44166843018,0.5909494038549045,0.04802011354613977
2021-03-22,54529.14453125,58471.48046875,54288.15625,57517.890625,56521454974,-5.205318540083804,-0.05345688104443306,57463.94029017857,54925.779203869046,49993.25953125,27063.99458984375,56592.128630440486,54265.530769379795,0.5492815560665191,0.07671721709025871
2021-03-23,54738.9453125,55985.44140625,53470.6953125,54511.66015625,56435023914,0.3847498123315862,0.0038401154329438564,57168.80357142857,55228.63430059524,50417.294921875,27285.130249023438,56307.02350460349,54300.59851331463,0.5383579658851729,0.045940711487836086
2021-03-24,52774.265625,57262.3828125,52514.33203125,54710.48828125,70567223787,-3.5891807492523076,-0.036551757777657644,56297.85658482143,55335.111607142855,50762.574453125,27498.153740234375,55763.5222923568,54187.53681788392,0.5391365722255113,0.0899690545196478
2021-03-25,51704.16015625,53392.38671875,50856.5703125,52726.74609375,67999812841,-2.0277031922222966,-0.020485432915556448,55418.60491071428,55484.77790178572,51047.215859375,27705.272783203123,55139.005040648066,54003.58299109623,0.5240755160157338,0.04904472674126727
2021-03-26,55137.3125,55137.3125,51579.85546875,51683.01171875,56652197978,6.639992475218648,0.06428841931989358,54960.12779017857,55780.49255952381,51411.44078125,27929.11152832031,55138.74464977913,54087.562954718735,0.5655201253717842,0.0645199569937327
2021-03-27,55973.51171875,56568.21484375,54242.91015625,55137.56640625,47266542233,1.5165759461888806,0.015051908974823298,54625.82310267857,56116.73679315476,51768.02484375,28158.32150390625,55267.17035269772,54227.262863165495,0.5659708247883662,0.04154294801412415
2021-03-28,55950.74609375,56610.3125,55071.11328125,55974.94140625,47686580918,-0.04067213991215679,-0.0004068041327035923,54401.15513392857,56342.64415922619,52101.71953125,28386.86349609375,55372.33585132115,54354.92828765324,0.5477675509567947,0.02750989622499309
2021-03-29,57750.19921875,58342.09765625,55139.33984375,55947.8984375,57625587027,3.216137854506651,0.03165502939331705,54861.30580357143,56604.723958333336,52478.6546875,28623.798798828124,55738.16098477175,54606.42983810485,0.5534208196956063,0.05545881842534228
2021-03-30,58917.69140625,59447.22265625,57251.55078125,57750.1328125,54414116432,2.021624519558274,0.020014609919984168,55458.26953125,56799.65606398809,52733.07921875,28866.38268066406,56227.31951115302,54925.782546856346,0.5338619713328382,0.037266766952227914
2021-03-31,58918.83203125,59930.02734375,57726.41796875,58930.27734375,65520826225,0.0019359634988669328,1.935944759335448e-05,56336.064732142855,56938.240885416664,52981.83375,29108.765986328126,56641.39836039871,55221.56399014477,0.5299282555141162,0.03740076473055722
2021-04-01,59095.80859375,59586.0703125,58505.27734375,58926.5625,61669163792,0.30037350775407035,0.0029992328786879927,57392.01450892857,56999.70219494047,53265.38625,29352.62625,57018.999934760446,55508.54507189331,0.5192533003871201,0.018288826136212733
2021-04-02,59384.3125,60267.1875,58869.28125,59098.87890625,58727860620,0.48819690112593683,0.004870090844088338,57998.728794642855,57097.427083333336,53494.885859375,29596.143623046875,57382.89417556653,55795.63895545677,0.51828811022923,0.02353999214859985
2021-04-03,57603.890625,60110.26953125,57603.890625,59397.41015625,59641344484,-2.998135029348026,-0.030439981167968613,58231.64006696428,56924.13206845238,53696.866640625,29830.1783203125,57416.893629325525,55929.583523571084,0.4732000623037801,0.04351058373064536
2021-04-04,58758.5546875,58913.74609375,57168.67578125,57604.83984375,50749662970,2.00448971410081,0.019846643132378484,58632.755580357145,56898.23865327381,53929.927421875,30069.096567382814,57623.30302289083,56139.136943121375,0.4669216618112482,0.02969899994615146
2021-04-05,59057.87890625,59891.296875,57694.82421875,58760.875,60706272115,0.5094138552963257,0.005081207326213134,58819.56696428572,57048.27101934524,54136.73921875,30309.641010742187,57844.007004946085,56355.340051501276,0.415685676044857,0.03719186494551789
2021-04-06,58192.359375,59479.578125,57646.80859375,59171.93359375,66058027988,-1.4655445594718208,-0.01476389754962159,58715.94810267857,57114.34040178572,54341.685234375,30545.87987792969,57897.59967726207,56491.41555694563,0.4168907183410448,0.03149502015272086
2021-04-07,56048.9375,58731.14453125,55604.0234375,58186.5078125,75645303584,-3.6833390122360865,-0.037528870853164246,58305.963169642855,56979.96149553572,54478.6665625,30770.65283203125,57613.190111529446,56458.639404579284,0.417570603224974,0.055792691766012516
2021-04-08,58323.953125,58338.73828125,55879.0859375,56099.9140625,53053855641,4.058980823677527,0.03978767570422682,58195.69810267857,57002.10584077381,54602.16546875,31007.581240234376,57722.53826744799,56596.810791277116,0.43810149770288026,0.04217225019844709
2021-04-09,58245.00390625,58937.046875,57807.86328125,58326.5625,46655208546,-0.13536328475677317,-0.001354549836114697,58032.939732142855,56997.26543898809,54733.469609375,31246.4949609375,57802.91759649446,56718.89917016399,0.437155364500779,0.019386788874930998
2021-04-10,59793.234375,61276.6640625,58038.70703125,58253.77734375,58238470525,2.6581343719059625,0.026234198096664975,58345.703125,57067.72209821428,54811.571640625,31492.768833007813,58109.120177803,56946.62770385554,0.44653963499261384,0.05415256533779036
2021-04-11,60204.96484375,60790.5546875,59289.796875,59846.23046875,46280252580,0.6885903949730876,0.006862304387402612,58552.33314732143,57195.41462053572,54893.680546875,31742.562724609375,58431.55781871792,57187.98601051439,0.44359503012900997,0.02492747593815424
2021-04-12,59893.453125,61253.03515625,59589.875,60175.9453125,51828688519,-0.5174186540237491,-0.005187618998143358,58671.700892857145,57450.85788690476,54940.750703125,31988.229658203127,58656.46478891517,57388.39098195777,0.3963234941377486,0.027768646980145213
2021-04-13,63503.45703125,63742.28515625,59869.95703125,59890.01953125,69983454362,6.027376479221824,0.05852714345026763,59430.42912946428,57868.21558779762,55126.6734375,32252.283359375,59402.155903120525,57841.358837460895,0.4382862235177308,0.06097822553336633
2021-04-14,63109.6953125,64863.09765625,61554.796875,63523.75390625,77451779687,-0.620063437737306,-0.006219938149170958,60439.10881696428,58360.37890625,55412.378828125,32514.078217773436,59972.546581486604,58231.60598376009,0.4120563762513798,0.05242143485035543
2021-04-15,63314.01171875,63821.671875,62208.96484375,63075.1953125,60954381579,0.3237480473297971,0.003232251116976691,61151.974330357145,58913.22898065476,55684.552421875,32776.771928710936,60486.618141065584,58608.080482648234,0.39900706823652377,0.025471566047873855
2021-04-16,61572.7890625,63594.72265625,60222.53125,63258.50390625,84293007468,-2.7501379378466195,-0.027886621874568536,61627.37220982143,59219.68024553572,55974.131171875,33031.08761230469,60653.721359747804,58827.68852560022,0.36638470399869133,0.05476755978727921
2021-04-17,60683.8203125,62572.17578125,60361.3515625,61529.921875,66138759198,-1.4437688523377457,-0.014542926101405163,61754.59877232143,59443.98065476191,56261.01234375,33280.283510742185,60658.35196786352,58965.17976907428,0.370732963205053,0.03643185625698984
2021-04-18,56216.18359375,61057.45703125,52829.53515625,60701.88671875,97468872758,-7.36215468265391,-0.07647243109811933,61184.77287946428,59456.62053571428,56461.566953125,33507.44197265625,59974.94144876913,58761.550422753964,0.4637129057670044,0.14636215674937356
2021-04-19,55724.265625,57520.0546875,54368.59375,56191.5859375,65344865159,-0.8750468945115109,-0.008788979117796622,60589.17466517857,59360.14750744047,56673.296875,33732.966040039064,59320.99132203542,58536.56636366108,0.4501394407110888,0.056554553068639025
2021-04-20,56473.03125,57062.1484375,53448.046875,55681.79296875,67849323955,1.3436976092944253,0.013347500558966063,59584.828125,59243.73511904762,56810.13265625,33962.45132324219,58882.843618645355,58383.71191079729,0.44666602147971957,0.06399694655136827
2021-04-21,53906.08984375,56757.97265625,53695.46875,56471.12890625,54926612466,-4.545428763840265,-0.04651974554182734,58270.02734375,59005.033110119046,56920.6746875,34179.23512695313,58117.18919173838,58052.03620212712,0.4723471151072222,0.056811835455453166
2021-04-22,51762.2734375,55410.23046875,50583.8125,53857.10546875,74798630778,-3.97694659817468,-0.040581883746807136,56619.779017857145,58655.81715029762,56945.1553125,34384.69857910156,57139.50984493247,57586.127849191784,0.4878109603125322,0.09324200133090416
2021-04-23,51093.65234375,52120.79296875,47714.6640625,51739.80859375,86668667320,-1.2917150838772984,-0.013001302685204313,55122.759486607145,58261.02380952381,56995.805,34586.20014160156,56209.37792167363,57105.20373767758,0.48657719406099187,0.08623632690429454
2021-04-24,50050.8671875,51167.5625,48805.28515625,51143.2265625,49014494781,-2.040928977310741,-0.020620437180110716,53603.76618303572,57901.35602678572,57018.27625,34783.432446289065,55261.91473180076,56582.66028951627,0.481823487514198,0.04719753076206378
2021-04-25,49004.25390625,50506.01953125,47159.484375,50052.83203125,46117114240,-2.091099195802515,-0.02113272327896639,52573.490513392855,57436.865513392855,57020.113671875,34975.10887207031,54299.197681716025,56021.29685371878,0.47423490911690774,0.0682907072241576
2021-04-26,54021.75390625,54288.00390625,48852.796875,49077.79296875,58284039825,10.238907033660748,0.09747970680195452,52330.27455357143,57197.05003720238,57076.414921875,35190.63921386719,54256.51402395202,55873.18256131368,0.5994226548928681,0.10061145072561553
2021-04-27,55033.1171875,55416.96484375,53319.1875,54030.3046875,49448222757,1.8721407731506323,0.01854831914865377,52124.572544642855,57046.60993303572,57132.146796875,35410.48250976563,54375.99143372863,55810.95549658674,0.6031526625473644,0.038118453959327614
2021-04-28,54824.703125,56227.20703125,53887.91796875,55036.63671875,48000572955,-0.3787066282106566,-0.0037942553737364284,52255.803013392855,56988.31305803572,57132.158515625,35628.12421875,54445.02400161653,55737.899765358095,0.5897502070845491,0.04266852220187011
