Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2022-08-10,1175.068603515625,1178.4356336498447,1163.4884798945134,1172.5204636099309,10724688,0.5979552184650627,0.005961745610786125,1171.4219273158483,1130.9811256045386,1154.0424487304688,1136.9773321533203,1153.8920604218329,1143.6062100794466,0.23214588713303694,0.012720239235915025
2022-08-11,1178.9815673828125,1187.5357439542797,1174.02189010763,1184.4416775272762,8198226,0.33299875900696385,0.0033244554592772157,1172.4781842912946,1134.6786411830358,1153.6565942382813,1136.894747314453,1157.7519845696759,1146.2266069167329,0.23158299545460284,0.011462311388505165
2022-08-12,1198.046630859375,1201.845973401522,1174.9321182963517,1178.6176057306407,12650587,1.6170790115815459,0.01604143553667537,1175.6210239955358,1140.2135358537946,1152.8257421875,1136.9657287597656,1163.9511609219373,1150.0651272087805,0.22221522490947024,0.02246478092915688
2022-08-16,1206.3734130859375,1209.1035287580976,1195.4531911057852,1204.052862906299,6607378,0.6950298938355637,0.006926256945762977,1178.5428466796875,1145.7202671595983,1151.659091796875,1136.9435473632811,1170.4776612548605,1154.2361113478291,0.22201576799413605,0.011315184423199797
2022-08-17,1212.67529296875,1218.0216687174445,1208.3071564277768,1212.6070521185068,6595965,0.5223821923173944,0.00521022509647656,1184.6042654854912,1151.4263334728423,1150.7272265625,1137.0294311523437,1176.9696045954588,1158.5649396160456,0.2217737728822821,0.008010810763601536
2022-08-18,1214.87451171875,1218.3894546289891,1205.24240897424,1214.2810405952932,7410035,0.18135264755134717,0.0018118840218304584,1193.4434291294642,1156.7940266927083,1149.7920263671874,1137.191832885742,1182.8011287682727,1162.7360190310608,0.2216413481204667,0.010821731403475726
2022-08-19,1193.2137451171875,1215.0571053038057,1189.1508525921777,1209.7161065799955,9460724,-1.782963293132045,-0.01799049578866211,1197.0333949497767,1160.8084949311756,1148.8667895507813,1137.3877795410156,1184.403069745029,1164.9936283707739,0.2349470437694645,0.021711326086914704
2022-08-22,1189.904052734375,1201.1795211355932,1180.500282384016,1194.6517009933089,9471680,-0.2773763205759505,-0.0027776172153100073,1199.1527448381696,1163.2374965122767,1147.1955712890624,1137.56365234375,1185.2493748203128,1166.8388449902998,0.21999363250636583,0.017378912782132976
2022-08-23,1208.2552490234375,1211.1768414672938,1182.9424687305054,1184.1522321085429,9678484,1.5422416830072727,0.015304700134101465,1203.3346993582588,1166.9022042410713,1146.6603491210938,1137.9154583740235,1188.788740082332,1169.9067267705323,0.22211906712162086,0.02336788750523416
2022-08-24,1205.0369873046875,1218.846089361482,1203.0284828486285,1205.1968562417935,10369622,-0.26635611319306696,-0.002667114722422056,1204.3333217075892,1170.0496477399554,1146.5280615234376,1138.2903039550781,1191.2884704242329,1172.508968291581,0.22258601569010975,0.013126241500879378
2022-08-25,1201.52197265625,1215.6048071686444,1197.2080472965745,1209.2367351350583,7871946,-0.29169350696027774,-0.002921197615767871,1203.6402587890625,1174.8215971447173,1146.6421606445313,1138.6128802490234,1192.8628553830047,1174.658079726001,0.18107530331238242,0.015311213852710049
2022-08-26,1195.108154296875,1209.716117387308,1190.0867726380989,1201.9555917154182,10742038,-0.5338078291814985,-0.005352376738591954,1201.1306675502233,1179.2642880394346,1146.917373046875,1138.8963342285156,1193.2082859851384,1176.1729000645844,0.1836661109102945,0.016424743382960027
2022-08-29,1185.8184814453125,1211.9985882371661,1176.8711343003506,1180.0437597555986,19838975,-0.7773081304953466,-0.007803449171732732,1196.9798060825892,1183.3144473121279,1147.3371240234376,1139.0884075927734,1192.0713929790113,1176.887387574268,0.18742834703493907,0.029622960416337156
2022-08-30,1204.2152099609375,1207.5477042577893,1176.2091689010513,1193.282179919688,23139054,1.551394990336341,0.01539483892412164,1198.5514439174108,1187.419456845238,1147.8518041992188,1139.3083081054688,1193.9396725146923,1178.911670714021,0.18730803821465597,0.026024032164279492
2022-09-01,1168.8138427734375,1189.1507627907063,1164.3858118822848,1178.9709525719995,19909939,-2.939787414630679,-0.02983865176646618,1195.5385567801338,1188.7044096447173,1148.085712890625,1139.3406219482422,1190.074160246807,1178.1636834591632,0.2090111647485967,0.021188105412627226
2022-09-02,1155.1646728515625,1175.638520959865,1152.9734784565321,1168.8139049237643,12999345,-1.1677796260084805,-0.011746517253244146,1187.9541887555804,1187.9223574683779,1147.6730737304688,1139.216986694336,1184.703469878308,1176.4600530437854,0.1931108458284955,0.019620616035100395
2022-09-05,1173.1051025390625,1178.446101569222,1155.3929766209455,1155.3929766209455,11327815,1.553062529449889,0.015411259431420677,1183.3924909319196,1187.7822788783483,1148.33361328125,1139.2178619384765,1182.9191056722702,1176.2115381915837,0.20054519656874148,0.019651372156152445
2022-09-06,1185.453125,1189.6301230359006,1174.1091938151708,1174.5657379013658,10899618,1.0525930229279057,0.010470918323280017,1181.0969412667412,1187.7600155784971,1149.6110400390626,1139.416753540039,1183.3089547996133,1176.8961001773923,0.2017987506538282,0.013092824080015683
2022-09-07,1178.56005859375,1184.5629915454858,1173.196239070829,1175.4787180326446,7488501,-0.5814710224202213,-0.0058316814722687346,1178.7329275948662,1188.1559535435267,1150.4311840820312,1139.703805541992,1182.5783553833267,1177.0193563563816,0.19720661507857204,0.009644610295227136
2022-09-08,1180.226318359375,1185.978218827882,1173.6528558204227,1181.527366464761,7057077,0.1413809804154731,0.0014128113160775946,1177.934047154018,1189.452427455357,1151.3519946289061,1139.978031616211,1182.2165035334879,1177.256909097344,0.1893193533645139,0.010443219928015824
2022-09-09,1172.8768310546875,1191.4561604892992,1170.4573041604863,1191.4561604892992,8314850,-0.6227184727505497,-0.006246654512369459,1173.4571358816963,1189.6806582496279,1151.8068530273438,1140.4647430419923,1180.7796308444417,1176.9324588719621,0.18580027430329268,0.017903718253117963
2022-09-12,1186.0009765625,1192.3691689901582,1173.447281793324,1173.447281793324,7435419,1.118970480132253,0.011127563189049271,1175.9124407087054,1190.2012474423364,1152.046884765625,1140.966795654297,1181.5829148010662,1177.604200923113,0.18866021910067246,0.015954360553460327
2022-09-13,1195.9071044921875,1200.4492419384865,1187.3478372720913,1195.1082427715635,8888657,0.8352546182887055,0.008317856698841802,1181.7327880859375,1191.0072253999256,1152.3439868164062,1141.5967541503906,1183.7866362920079,1178.9599715578593,0.1904067364566061,0.010955202638384167
2022-09-14,1181.572998046875,1191.4561336808906,1174.451706778856,1175.4787801044877,8678219,-1.1985969806073804,-0.012058380733956944,1182.9424874441963,1190.2227666945685,1154.0556958007812,1141.8330078125,1183.4460765619874,1179.1535290755642,0.18668523196585424,0.014391346899550546
2022-09-15,1169.864013671875,1188.5118075681453,1167.147811442509,1179.1308576947656,10365600,-0.9909658052743908,-0.009959085524761456,1180.7154715401787,1188.4842238653273,1155.4877270507814,1142.1935180664063,1181.3565284250471,1178.465416823439,0.1872031185799267,0.018261948291392164
2022-09-16,1140.8763427734375,1165.4359048168926,1137.133067391258,1161.213264147553,20217708,-2.477866705845011,-0.025090825601560708,1175.3320835658483,1185.0652262369792,1156.1620922851562,1142.34333984375,1175.1288075555688,1175.6810409678833,0.20240298994283207,0.024807979940079418
2022-09-19,1142.35986328125,1151.6038847358493,1132.7277612467549,1140.8762459554318,7580254,0.13003341836381743,0.0012994894813278374,1169.9225899832588,1181.6121477399554,1157.0608764648437,1142.582710571289,1170.0874315133658,1173.2128055836881,0.20226022386936932,0.016523797881760054
2022-09-20,1142.54248046875,1158.4514907194557,1138.8220264150539,1151.4898271317024,8411448,0.015985959711106723,0.0001598468209272519,1165.589111328125,1179.199230375744,1158.179443359375,1142.6828491210938,1165.849746737271,1170.9409296492481,0.19486979251431,0.017180511569555357
2022-09-21,1145.6925048828125,1156.3060391967588,1138.9591731329301,1139.7580348153278,9207309,0.2757030454368925,0.0027532368170884464,1159.8307582310267,1177.0939185732886,1159.3309765625,1142.7626788330078,1162.748632605816,1169.0706759628454,0.19555610862787237,0.015140944005392605
2022-09-22,1134.896240234375,1142.6110027498532,1128.5053470017444,1134.8505978968233,10308170,-0.9423352777839678,-0.009468033482863038,1151.1149204799108,1173.6006324404761,1159.9708276367187,1142.9582470703126,1158.4636491640558,1166.539236279255,0.18688650547962096,0.012429026767412454
2022-09-23,1113.62353515625,1139.3927402184245,1112.0714541784876,1134.394179751921,9528051,-1.8744184995918123,-0.01892208378426868,1141.4078543526787,1169.2476109095983,1160.2166235351563,1143.1513073730468,1151.5651700859319,1162.619554714588,0.19485377401309723,0.024533682323895512
2022-09-26,1085.252197265625,1103.7175409409906,1084.2479451217905,1092.8756748841324,12479523,-2.547659688841286,-0.025806744815873174,1129.3204520089287,1163.7109549386162,1160.285390625,1143.158716430664,1141.3631742674231,1156.8886393479984,0.20921547178769925,0.017940157935874456
2022-09-27,1093.8800048828125,1107.4607728213189,1077.3776445528867,1092.8528108642224,16154822,0.7950048513079233,0.00791861337473661,1122.606689453125,1158.8905668712798,1160.348349609375,1143.1267932128906,1134.0580712851754,1152.221333091318,0.2138115211135533,0.027501305567473947
2022-09-28,1064.755615234375,1085.5490819988559,1062.3133878058827,1077.4918807802046,16997059,-2.6624848720548266,-0.02698570966755787,1111.5203683035713,1153.1256684802827,1159.78650390625,1142.8619995117188,1123.3961549696676,1145.7423910278408,0.22774047013025964,0.021822560839802174
2022-09-29,1061.49169921875,1080.7557852500533,1055.8767254588533,1077.3321267840065,14671827,-0.30654132919567534,-0.00307012129506067,1099.941685267857,1146.329310825893,1158.9732788085937,1142.5751989746093,1113.8723925464496,1139.501599041982,0.2154241269547568,0.02343782792603165
2022-09-30,1085.434814453125,1096.5047707006538,1054.9636064469146,1054.9636064469146,18613024,2.255610218336801,0.022305475090640313,1091.3334437779017,1142.3588809058779,1158.5037768554687,1142.520274658203,1109.497380532092,1135.4966520353998,0.21845020013357053,0.038271450022237335
2022-10-03,1081.6688232421875,1103.3294933419215,1078.7015883112226,1091.7117072217247,11852723,-0.34695692093079655,-0.003475602123006927,1083.729527064732,1138.8590785435267,1157.3592529296875,1142.513634033203,1105.2160640259528,1131.5094054581248,0.2163969468244964,0.022768433832528686
2022-10-04,1101.6175537109375,1103.808747936222,1091.0953054950355,1094.58754770497,8948850,1.8442549179660928,0.018274547808216416,1082.0143868582588,1135.4549095517114,1156.7656762695312,1142.622548828125,1104.662447054412,1129.2951942175926,0.2196904384119273,0.01154070430192376
2022-10-06,1105.6802978515625,1118.4165611455717,1103.8771842481965,1108.8302224863316,13352162,0.3687980576325467,0.003681196650169027,1084.9326869419642,1131.6562034970239,1156.10046875,1142.68193359375,1104.819039484743,1127.5459426349237,0.215669254124576,0.013149711472318455
2022-10-07,1110.359619140625,1115.6321543527151,1102.2795971833257,1102.2795971833257,7714340,0.42320744053727655,0.004223144364685267,1087.2869175502233,1128.4085635230654,1156.2814404296876,1142.9090667724608,1105.6714363548786,1126.272881635346,0.21700077260622713,0.01202543476835353
2022-10-10,1098.2396240234375,1103.6262649687026,1090.1139598954956,1097.8743645838504,6329527,-1.09153781425948,-0.01097538796876817,1092.070347377232,1124.5044352213542,1156.21,1143.2191564941406,1104.52808061158,1124.196344034464,0.21818282541551248,0.012303603674127361
2022-10-11,1076.373291015625,1101.982746487589,1073.2691292307711,1101.982746487589,9215177,-1.9910347914514737,-0.02011122978183388,1094.1962890625,1119.9090285528273,1155.7221630859376,1143.3427905273438,1100.1965745198945,1120.653895662698,0.22559943273577912,0.02667626324109633
2022-10-12,1084.2935791015625,1087.2379927529598,1069.6171531804475,1073.6800455545388,7417103,0.7358309753732639,0.007331369468438463,1094.0332554408483,1115.0658191499256,1155.0478344726562,1143.3812384033204,1097.7499598401512,1117.9605388803916,0.2227383877258611,0.01625098581429652
2022-10-13,1087.7401123046875,1092.8527780894253,1077.3776122421918,1082.5360411069073,7328492,0.31785978166363194,0.0031735567541117944,1094.9005824497767,1109.9150099981398,1153.9660400390626,1143.4388531494142,1096.2099832962338,1115.721988763673,0.21976847535351804,0.014226896362629244
2022-10-14,1082.216552734375,1103.0556611703817,1081.48615457156,1102.4393688537991,9106089,-0.5078014047500079,-0.00509095097535101,1092.1290108816963,1105.1837506975446,1152.1786157226563,1143.4516729736329,1094.0571478251786,1113.2401046133546,0.21807374923258152,0.019930859996849192
2022-10-17,1099.586181640625,1101.9827665257233,1069.845490552908,1075.0495620947684,16729355,1.605004919058306,0.015922608957359634,1091.2584228515625,1101.8371872674852,1150.649404296875,1143.5571423339843,1094.9077684121703,1112.2287029116708,0.22765543090637955,0.02922670047095836
2022-10-18,1118.9873046875,1124.3511243615108,1104.7902440911478,1105.634748048647,12415820,1.7644022242920387,0.01749017351992346,1092.4909493582588,1100.7948521205358,1149.3107373046876,1143.695574951172,1098.6123124545286,1112.7293400802507,0.22321930835543663,0.01748087774402924
2022-10-19,1138.4569091796875,1153.9550179585947,1114.6277458530562,1120.4709308445554,19247142,1.739930775856724,0.017249673003865647,1098.2362758091517,1100.6089971633185,1148.6749682617187,1143.922026977539,1104.7422504122453,1114.6350859394684,0.23188979841611673,0.034544365964519125
2022-10-20,1141.5155029296875,1149.9150215278255,1134.3942113183082,1134.3942113183082,8717053,0.2686613542715266,0.002683011047450513,1107.5423060825892,1100.560093470982,1148.4452709960938,1144.2625103759765,1110.3996738764672,1116.6262279387438,0.23209868797040098,0.013596670539894839
2022-10-21,1128.2769775390625,1148.9106943491454,1126.177188586748,1144.7565172867282,8243452,-1.1597324220869898,-0.011665097688899975,1113.825648716518,1099.7307826450892,1147.649130859375,1144.5162115478515,1113.1500282860973,1117.4892464276563,0.23526269529445196,0.02014886966140407
2022-10-24,1132.0430908203125,1142.382770547029,1120.836206695688,1122.9816380159375,3370033,0.3337933287856698,0.003332374754447515,1120.1546456473213,1099.5949183872767,1146.7886206054689,1144.7075244140624,1116.056653291361,1118.5673089752604,0.23344361339795625,0.01903334248144896
2022-10-25,1114.559326171875,1140.785075413764,1112.9387816840604,1140.785075413764,12233241,-1.5444433864940765,-0.015564941525592726,1124.7750418526787,1099.6394798642114,1145.50017578125,1144.6879962158202,1115.8262952729785,1118.2704213601949,0.23030522819553545,0.02498412877253106
2022-10-27,1118.9415283203125,1126.8389796677511,1110.5648325053564,1122.068510929358,12513059,0.3931780072657709,0.0039240708261552865,1127.5400913783483,1101.2437337239583,1143.9180737304687,1144.6642156982423,1116.3055618956453,1118.3201329868702,0.21043466277172745,0.014544233769591563
2022-10-28,1153.178955078125,1157.218905475806,1122.730566891981,1125.2640787350124,17609592,3.05980481475272,0.030139263011034867,1132.4246128627233,1104.0674932570685,1142.8541845703126,1144.932427368164,1121.9783916160268,1120.9022679565928,0.23200599400691074,0.029907186939158545
2022-10-31,1163.8837890625,1169.065039404331,1155.9406944170403,1159.957944449031,12419943,0.9282890515158293,0.009240069286196124,1136.0570242745537,1108.7878824869792,1141.8783544921876,1145.2098004150391,1128.4253758385612,1124.0860843348082,0.2065056873869955,0.011276336272251232
2022-11-01,1154.8680419921875,1186.8912136799254,1144.8936213637878,1186.8912136799254,13963166,-0.7746260541677152,-0.007776418660583377,1137.9645298549108,1113.234375,1140.6782250976562,1145.4375439453124,1132.4934783237345,1126.366229346466,0.20923009303469842,0.03636570654746863
2022-11-02,1162.08056640625,1164.1576549471247,1148.0890168960855,1155.986348539346,8981896,0.6245323406491199,0.006225902193492047,1142.7936139787946,1116.8841727120537,1140.0555615234375,1145.6614227294922,1137.0453380287368,1129.0117357953388,0.19866652589866743,0.013827473340107302
2022-11-03,1166.417236328125,1168.4258612328554,1152.6767205686606,1154.8679148064807,6693449,0.3731815200460842,0.003724869253412814,1147.7042061941963,1120.9198114304315,1139.5858251953125,1145.757854614258,1141.564091613258,1131.7825136125823,0.19715561904942536,0.013502150151495524
2022-11-04,1183.5816650390625,1186.8912175642852,1164.568612402097,1165.8467186255812,12575815,1.4715513605552566,0.014608291045347286,1157.5645403180804,1124.8228643508185,1139.092353515625,1145.9078033447265,1148.0283336787663,1135.6194877923215,0.1941007953940285,0.018860215413569695
2022-11-07,1189.904052734375,1191.5931814379082,1175.0223567357784,1182.7827614663586,11789748,0.5341741835029001,0.005327525336882397,1167.7020438058037,1128.833519345238,1138.7896948242187,1146.0809466552735,1154.4707519950139,1139.640566676918,0.1942127377848213,0.013926185614756415
2022-11-09,1188.7171630859375,1196.9112902936065,1182.3489707407007,1191.5931131291466,11254205,-0.09974666828893586,-0.000997964483835198,1172.7789306640625,1132.5648309616815,1138.5335986328125,1146.2180102539062,1159.7394306243866,1143.275870114623,0.19480762206712648,0.012250449480431238
2022-11-10,1174.3375244140625,1185.3161961635597,1170.0007782161263,1182.3261403082447,5966242,-1.2096770466866302,-0.01217053184794027,1174.2723214285713,1136.1885405040923,1138.1181860351562,1146.352451171875,1161.9852912074136,1145.576733396063,0.19594769711176213,0.01304175131002055
2022-11-11,1201.407958984375,1203.3251787933696,1181.4133535308406,1186.8912796597394,12310132,2.3051664455514542,0.022789988583327488,1180.9208809988838,1142.1425723121279,1138.4299755859374,1146.6226995849609,1168.050317019254,1149.712379735938,0.18785679662630797,0.018238455221365767
2022-11-14,1195.58740234375,1206.0640083384951,1189.2420312652064,1200.9284005914947,9043112,-0.484477949151052,-0.004856553479313966,1185.7075718470983,1147.4422781808037,1138.2574194335937,1146.964288330078,1172.2867916845612,1153.1105295587388,0.1908619755980562,0.014070052126939486
2022-11-15,1190.2237548828125,1198.9427700567662,1182.3263018305277,1197.0711926191022,7086433,-0.44862027238016244,-0.004496295929330986,1189.1085030691963,1152.3224516369048,1138.6856176757813,1147.2781494140625,1175.0463244842922,1155.8596573605219,0.1934428160100323,0.013960793639070494
2022-11-16,1183.3990478515625,1194.1723297469184,1178.3775455967132,1191.4561277313167,9716161,-0.5733969771021696,-0.005750472088450682,1189.0824148995537,1157.1406656901042,1139.2503051757812,1147.7852795410156,1176.3313588484878,1157.89961221171,0.19385874532910014,0.013346963713449303
2022-11-17,1186.45751953125,1192.825591205946,1177.7612057960014,1180.020863607493,6661451,0.25844804296910606,0.0025811464033936382,1188.590053013393,1161.2773960658483,1139.517353515625,1148.3182806396485,1177.889229722759,1160.0150127538982,0.1891952292876982,0.012696944611970875
2022-11-18,1185.8184814453125,1190.9997319984882,1173.6985088451027,1189.9725379072304,5303197,-0.05386101697008039,-0.0005387552722630728,1188.1759556361608,1164.4598330543154,1139.5246606445312,1148.9280548095703,1179.1091146031517,1161.9263808051141,0.1827405568961094,0.014590110901542254
2022-11-21,1164.4771728515625,1181.4131345958851,1160.9164671915146,1181.4131345958851,6390268,-1.7997112481953015,-0.018161030185917908,1186.767333984375,1165.6988932291667,1139.2430029296875,1149.436241455078,1176.8580466413687,1162.1153283641104,0.1884498845036168,0.017601605151416132
2022-11-22,1170.9366455078125,1172.5115476255721,1157.9037056180239,1161.783907991267,6611488,0.5547101142766131,0.005531772636943935,1182.4142892020088,1167.0999000186011,1139.0572094726563,1149.8612658691407,1175.947061851591,1162.768759263644,0.1890134949815204,0.01247534788802609
2022-11-23,1167.28466796875,1176.80266503484,1165.0934735308952,1175.4787957552544,6413408,-0.3118851522046828,-0.003123725275769435,1178.3710414341517,1168.9574090866815,1138.9453662109374,1150.2860040283203,1174.6143858696155,1163.1032710195775,0.18392909253211617,0.01003113621317458
2022-11-24,1177.3504638671875,1184.1522586948402,1163.2446877659072,1171.3703518394527,9389439,0.8623257183659749,0.00858628927195089,1176.5319998604912,1171.1149030412946,1138.7723559570313,1150.7500366210938,1175.035320946165,1164.158618637919,0.18544020237301026,0.017758154067616234
2022-11-25,1194.925537109375,1198.2579106358316,1178.7198513447252,1181.8697762735126,7349922,1.4927647953235201,0.014817327148316408,1178.1786411830358,1174.9418654668898,1138.752724609375,1151.3720166015626,1178.0953542020436,1166.4376496358047,0.17921297035085504,0.016350859266403072
2022-11-28,1235.9874267578125,1242.1501079495758,1142.1545139312134,1190.9540185279361,31527484,3.436355519505385,0.03378631505808276,1185.2543422154017,1180.5154796781994,1139.8410131835938,1152.2481066894532,1187.001826902931,1171.5894849781757,0.20802962642882727,0.08090340714926726
2022-11-29,1238.1099853515625,1246.9888680905747,1229.8017525224489,1234.3438891412923,11058913,0.17172978849127052,0.0017158250148965578,1192.7245570591517,1184.559814453125,1141.2059326171875,1153.1671142578125,1194.8646205104128,1176.5169294502784,0.18648451349149509,0.013881735687032297
2022-11-30,1246.8519287109375,1253.28858432772,1231.7190805205594,1238.2470208025131,26164986,0.7060716303723735,0.007035906162815998,1204.4923793247767,1188.5106782459077,1143.3254443359374,1154.0412188720702,1202.8626679258782,1181.7269293955123,0.18576732172451615,0.017299170262711373
2022-12-01,1243.1771240234375,1257.648037723801,1239.8447507387561,1251.6222838141432,9485801,-0.29472663135703403,-0.002951618055530239,1214.8124476841517,1192.7158726283483,1145.3417895507812,1154.8344989013672,1209.0648919408873,1186.2787956642476,0.18287883160201363,0.014320796804421622
2022-12-02,1242.6522216796875,1254.4526976676975,1232.8147284105949,1246.235748845341,11589592,-0.04222265143128956,-0.0004223156770263811,1225.5792410714287,1196.5526181175596,1147.343984375,1155.6307281494142,1214.2321734391644,1190.4546049987246,0.1830842374478899,0.017412731317419383
2022-12-05,1224.5294189453125,1240.1872774344642,1222.4980932976318,1238.0189040182454,14828536,-1.4583970010433434,-0.014691361509595133,1232.319091796875,1199.3198649088542,1148.92072265625,1156.3469219970702,1215.8163650554948,1192.9786652910645,0.19324212314586836,0.014445699599498481
2022-12-06,1228.067138671875,1231.1713003979203,1214.737403586102,1216.6091015367565,8594245,0.2889044290670828,0.002884879022714712,1237.0536063058037,1201.438220796131,1150.784140625,1157.1669158935547,1217.7010994580148,1195.577811467421,0.1880426522667058,0.013381920494665503
2022-12-07,1209.9442138671875,1230.2583124986502,1206.1324752746186,1225.6933546542932,8462111,-1.4757275261258918,-0.014867247112169846,1233.3331473214287,1202.3925141834077,1152.7105541992187,1157.7156549072265,1216.5077324440413,1196.6419894229593,0.19605330778676983,0.019939627751035957
2022-12-08,1209.3736572265625,1216.5635327967686,1205.1967796428094,1214.281053698547,7757008,-0.04715561544786917,-0.0004716673720470319,1229.2279575892858,1203.3761567615327,1155.1929833984375,1158.2729162597657,1215.410182410583,1197.5850759269301,0.19600112161967284,0.00939887609262672
2022-12-09,1191.04541015625,1214.2811038799705,1187.7357368415526,1207.8900896926802,12655763,-1.5155156523207536,-0.015271169530419152,1221.2555977957588,1204.1717703683037,1157.1362915039062,1158.6690344238282,1211.6617559099163,1197.100656240213,0.19886393722365375,0.022287451689130384
2022-12-12,1192.871337890625,1197.3906539089487,1180.0437880026634,1180.272120443367,9479842,0.15330462791804944,0.0015318723633584775,1214.069056919643,1203.7652646019346,1159.6986059570313,1159.1177355957032,1208.770922368487,1196.787373399503,0.1819929604480765,0.014542109744174142
2022-12-13,1198.3037109375,1201.9555809304147,1189.9497141999723,1192.8713067918438,8333348,0.4554030995900238,0.004543692771923425,1207.7335553850446,1203.8946126302083,1162.4348461914062,1159.649337158203,1207.1605821483352,1196.8996946986138,0.18196648344567648,0.010019051615094797
2022-12-14,1193.967041015625,1204.6718603186412,1191.9127734525748,1204.07838914528,7268947,-0.3619007337031577,-0.0036255717867310906,1203.3675013950892,1204.0728643508185,1164.6054907226562,1160.184053955078,1205.1308065894566,1196.6824610924664,0.18171370061114644,0.010686297383228505
2022-12-15,1177.0079345703125,1193.738505954403,1173.6527401257097,1188.0323691325584,8688551,-1.420399882302159,-0.014305841143332849,1196.0733293805804,1203.7685256231398,1166.5122729492186,1160.667987060547,1200.8042108942036,1195.2250887574921,0.1875372320284084,0.017065106562791418
2022-12-16,1171.1876220703125,1195.4733287956508,1167.7867851451592,1173.6527911334736,15837349,-0.4945007020810577,-0.00495727402501868,1190.5366734095983,1203.0413876488096,1167.9036743164063,1161.3919586181642,1196.247812613605,1193.4445356695528,0.18791706655455967,0.023639716753110794
2022-12-19,1186.5716552734375,1188.7172073020977,1171.6898388274747,1178.2177795852808,7729933,1.3135413074064628,0.013049891628026871,1187.2792445591517,1203.0772530691963,1169.5215014648438,1162.1286926269531,1194.75917302281,1192.9354334179886,0.19379210405217448,0.014350054966296304
2022-12-20,1196.8428955078125,1198.76011514875,1171.3703661582176,1179.5416726679264,7467588,0.8656232591371049,0.008618982220926358,1188.107456752232,1204.6184779575892,1171.2511669921876,1162.7447900390625,1195.0797457128103,1193.224875054272,0.1840785640923767,0.02288499943755027
2022-12-21,1179.8155517578125,1201.9555872542346,1175.9809916475376,1196.477661489117,8527550,-1.422688292165153,-0.014329055240590789,1186.2423444475446,1205.041283017113,1172.882685546875,1163.1870220947267,1192.7314081812722,1192.2315918471268,0.19105788507578608,0.022015810495121316
2022-12-22,1176.757080078125,1189.0139802290078,1171.7127563166528,1185.9782816535776,7451122,-0.2592330364802109,-0.002595696271448628,1183.1642543247767,1205.4923502604167,1174.890361328125,1163.6600317382813,1190.2738192423265,1191.0853317160895,0.1909453045791208,0.014702460010868487
2022-12-23,1142.2459716796875,1182.5546798699038,1137.7038341837574,1170.137910188138,10257115,-2.932730041118281,-0.02976594311725266,1175.7755301339287,1203.8207077752977,1176.0494091796875,1164.0804956054687,1182.884919617305,1187.4676013430228,0.21490544937451664,0.03926548816818556
2022-12-26,1152.22021484375,1160.414342154975,1137.7721216907048,1147.9748739735228,5990242,0.8732132492789813,0.008694227922515807,1172.2344273158483,1201.787121000744,1177.3390112304687,1164.7464855957032,1178.1672727290656,1184.856683824558,0.21006070463367918,0.01965094881393018
2022-12-27,1161.6468505859375,1163.518427683626,1148.2030104259682,1154.9363410889032,5763271,0.8181279603279412,0.008147994356014331,1170.8714599609375,1198.247093563988,1178.9276171875,1165.4688232421875,1175.6256693224304,1183.1374369179937,0.1704841793840243,0.013184228278958182
2022-12-28,1161.5328369140625,1163.9750640999512,1151.0562304776126,1158.5884232916014,7459393,-0.009814830713605893,-9.815312399633614e-05,1167.2944859095983,1194.600562686012,1180.1665502929689,1165.9207690429687,1173.4575412596046,1181.5370961769618,0.16997317106304188,0.011122228499937227
2022-12-29,1161.0079345703125,1163.5642678265237,1152.8822699122077,1153.567025752554,6930648,-0.0451904868350117,-0.00045200700812793727,1162.1752057756696,1190.5127534412202,1181.006962890625,1166.2832965087891,1171.5422171535597,1180.0164175394323,0.16632010886542442,0.00920062438528421
2022-12-30,1162.7880859375,1176.3916749175478,1160.0035413220228,1161.829476176333,7289476,0.15332809657724322,0.0015321066906882775,1159.742710658482,1186.6847040085565,1181.4935864257814,1166.6390264892577,1170.1954277357045,1178.740244828178,0.1671942829039406,0.014093826548207228
2023-01-02,1175.8896484375,1177.3048023328713,1163.244668797144,1164.066351583663,5316175,1.1267369057567311,0.011204365072547122,1159.6187918526787,1183.5055338541667,1182.1810693359375,1167.0154461669922,1171.071461689827,1178.5290895399796,0.1743130430102589,0.011957017866778729
2023-01-03,1167.28466796875,1174.565828259546,1163.0621480210023,1170.9366586985077,7658932,-0.7317846942682227,-0.007344753731491561,1163.1957484654017,1180.7795933314733,1182.9612231445312,1167.474878540039,1170.4888780404306,1177.6961694235922,0.16970466245200846,0.009855076961270973
2023-01-04,1149.7095947265625,1169.1107276232437,1147.6325061253483,1167.2618507099899,9264891,-1.5056372900683068,-0.015170870819077432,1162.8370884486608,1177.0482817150298,1183.3145532226563,1167.7556604003905,1167.2920652229125,1175.623089816405,0.17424645520173612,0.01868143189933424
2023-01-05,1147.6552734375,1157.858025867488,1143.0674942432397,1151.969198619059,13637099,-0.17868175567857802,-0.0017884158194293265,1160.8382917131696,1174.0821416945685,1183.9764721679687,1167.8479205322265,1164.271020332849,1173.5513997142639,0.16896517531630165,0.012887608297173798
