Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2019-12-23,1921.298583984375,1930.1229380269062,1902.6168228286424,1902.6168228286424,2247329,0.39589947498317457,0.003951178552847351,1871.1749441964287,1806.2333228701636,1817.0998583984374,1794.8409704589844,1851.133552091107,1827.860689483092,0.2649853344648768,0.014316418815664695
2019-12-24,1907.43798828125,1931.5004527540748,1903.6067591694111,1927.5832584948394,1805896,-0.7214180980855689,-0.007240329018145696,1888.928257533482,1811.7308756510417,1821.7908081054688,1796.1072729492187,1859.7957730434368,1833.7553042088816,0.26754247072738746,0.014623643733654502
2019-12-26,1895.686279296875,1918.9740049740624,1889.8751197932522,1908.1264231604787,1880367,-0.6160991369876356,-0.006180048591779147,1898.1768973214287,1818.0975399925596,1825.6716552734374,1797.0917071533204,1865.3173893901196,1838.3427838450293,0.2599948292629433,0.015350053169980829
2019-12-27,1892.7156982421875,1916.7350674236473,1873.3451714236978,1900.8943651211052,2720261,-0.1567021446074568,-0.0015682505083265438,1902.3030482700892,1824.0091262090773,1829.2185961914063,1797.9804583740233,1869.5325138288993,1842.3704071337077,0.260578499960515,0.02292467698146463
2019-12-30,1879.5443115234375,1915.5304995746662,1874.2928708708005,1900.0340730612531,2288830,-0.6958988468781957,-0.006983315154144514,1904.2032296316963,1828.3485456194196,1832.348876953125,1799.114375,1871.0727903972897,1845.1240296810952,0.2612016495434445,0.021940226921514396
2019-12-31,1861.0345458984375,1891.4247997842408,1857.3756677013128,1884.5374996484768,1909289,-0.9848007046983187,-0.009896819402384323,1895.9199393136162,1832.7945382254463,1834.6001635742186,1800.105952758789,1869.528445089774,1846.3025864379354,0.26007145531919673,0.018295808725297152
2020-01-01,1866.1138916015625,1880.1465962460331,1854.4053983278686,1866.4581725045587,1354908,0.27293129589236464,0.0027255951474873773,1889.1187569754463,1838.802478608631,1836.4984765625,1801.1533428955079,1869.0031291685107,1847.77009052413,0.25145945014125026,0.013794012270104556
2020-01-02,1857.5479736328125,1876.746366508135,1850.2733042531497,1876.746366508135,2380752,-0.4590243932752869,-0.0046008114531653705,1880.0115269252233,1843.1747058686756,1838.3279174804688,1802.1099908447266,1867.240797547634,1848.4943781618103,0.24934017386065702,0.014251616986888272
2020-01-03,1894.5672607421875,1913.8087417468782,1863.0148974989854,1863.0148974989854,4655761,1.9929114959532424,0.019733129743567435,1878.1728515625,1848.1823672340029,1840.5757568359375,1803.1946545410156,1871.4448688083344,1851.9071842788753,0.25382445903631784,0.026810261794555965
2020-01-06,1894.39453125,1916.3477960907423,1883.5900392622323,1898.3117244642015,3023209,-0.009117094745947352,-9.117510378292973e-05,1877.988316127232,1851.4271705264136,1842.61525390625,1804.239292602539,1874.975586107052,1855.0543951656252,0.24564960568683314,0.01729194013608937
2020-01-07,1899.0439453125,1906.619807257736,1880.0607824197052,1894.4379793079524,2429317,0.2454300825832867,0.0024512939484106003,1878.8923514229912,1854.7990897042412,1844.0082153320313,1805.3400903320312,1878.6784106001978,1858.31288036169,0.24564893698024853,0.013985471428182445
2020-01-08,1941.5731201171875,1945.6624549228884,1895.7726123300868,1898.3122624358268,5197454,2.2395045101333277,0.022147958288753294,1887.7536097935267,1862.7850923084077,1846.4110327148437,1806.6633239746093,1888.3545197566577,1864.4803055287641,0.2258567523445821,0.025695577506651125
2020-01-09,1906.3614501953125,1938.7316302093247,1902.6163971952303,1935.976752575916,3734173,-1.8135639372546364,-0.018302105801852653,1894.2288818359375,1871.0457473028273,1846.746796875,1807.8602893066407,1891.12481674722,1867.5826125411008,0.21859451714601164,0.018944588399222147
2020-01-10,1905.6729736328125,1923.2785928420933,1900.8948670525256,1918.1131176598853,1915807,-0.03611469180880844,-0.00036121214734167534,1899.8801792689733,1878.0826939174108,1846.0709838867188,1809.1083911132812,1893.3629947296188,1870.4041207701166,0.2162187275431009,0.011745837874216849
2020-01-13,1885.7000732421875,1910.3220484811402,1880.835790746519,1909.3751706933433,2843893,-1.0480759640805748,-0.01053606960183413,1903.9019077845983,1885.0294596354167,1844.7055932617188,1810.0376873779296,1892.1840837315524,1871.5371542865662,0.21638364486865228,0.015636769682001356
2020-01-14,1899.947509765625,1919.662530025515,1889.702736180538,1889.702736180538,2948452,0.7555515707723837,0.007527115760045472,1904.6705147879463,1890.590541294643,1844.808896484375,1811.1096728515624,1893.3784569675636,1873.6416250627929,0.20342184973252214,0.015768748184349975
2020-01-15,1917.16552734375,1920.695351866636,1889.0137370156074,1905.198930381383,2620681,0.9062364875674467,0.009021548059689057,1907.9235142299108,1894.6962425595239,1845.37623046875,1812.2677484130859,1897.0380062562076,1876.8656178243452,0.1863860431247003,0.01652523707482043
2020-01-16,1927.410400390625,1936.1916633633675,1906.920646665122,1917.2085060855682,3117214,0.5343760306951273,0.005329533081922704,1911.975864955357,1897.7237548828125,1846.012431640625,1813.5093377685546,1901.7106822768872,1880.6096757922178,0.1780444527708869,0.01518670683333103
2020-01-17,1910.4512939453125,1940.1096918977858,1905.1996428490486,1929.0899682394966,3281059,-0.879890782050119,-0.008837846791803747,1907.5298897879463,1899.8289097377233,1846.5393139648438,1814.7052947998047,1903.0553917643372,1882.8201660257803,0.18168410680344751,0.018273195008622126
2020-01-20,1868.4815673828125,1930.3380056865112,1856.2995291437408,1889.6168015512435,5817599,-2.196848812399055,-0.022213388734280352,1902.1184779575892,1897.4224330357142,1846.2810400390624,1815.7805645751953,1897.736341859487,1881.7580476077828,0.1712594284946371,0.039624943502373625
2020-01-21,1869.0838623046875,1882.428004178045,1857.8920013786455,1868.136774614394,1902980,0.0322344588455703,0.00032229264660066717,1896.8914620535713,1895.2967994326636,1846.9887084960938,1816.865512084961,1893.3282680818256,1880.8192190668128,0.17125417928952452,0.013127288343897644
2020-01-22,1899.947509765625,1902.6164223047788,1871.365259847378,1877.6499624645803,1773686,1.6512714107370652,0.016377861737871754,1898.9268101283483,1894.2800816127233,1848.8129809570312,1818.1662292480469,1894.3466129562564,1882.2361294889472,0.18102578246441384,0.016448434652416227
2020-01-23,1890.4990234375,1913.6239086547766,1884.2432356626168,1906.7641559165788,2069866,-0.49730249280889316,-0.004985431565994385,1897.5770263671875,1893.4734642392114,1849.1112817382811,1819.2847161865234,1893.754676107217,1882.8481957073586,0.18013929814010973,0.015541226220120892
2020-01-24,1883.984619140625,1890.499310219744,1872.4222801084982,1890.499310219744,1319430,-0.3445864936248322,-0.0034518156028894536,1892.8368966238838,1892.9162423270088,1848.9659301757813,1820.240014038086,1892.251590420049,1882.9323752209339,0.1792869260407601,0.009595104932168553
2020-01-27,1871.7747802734375,1892.6561255712888,1868.1075944644426,1889.4203733868817,1549101,-0.6480859102107162,-0.00650195104813193,1884.888950892857,1891.9190557570685,1848.9612060546874,1820.9357348632811,1889.101311935955,1882.1058867063045,0.18053869175445006,0.01311510944883019
2020-01-28,1884.2867431640625,1887.7813983745964,1856.8907023647682,1875.8737857532556,1743024,0.6684545075875681,0.006662302570109511,1881.151157924107,1892.1448858351935,1849.5829345703125,1821.6940155029297,1888.3606090479716,1882.2674316291013,0.18058096054701095,0.016393840333428777
2020-01-29,1859.134521484375,1887.048160540311,1855.1652464600973,1885.3656109373546,2306761,-1.334840452013808,-0.013438295300293716,1879.8158656529017,1892.054408482143,1850.4557788085938,1822.596517944336,1883.8642878843414,1880.5538827294918,0.18345010472453135,0.01714933142909841
2020-01-30,1844.6807861328125,1868.107547089441,1833.5928579977192,1863.7932109529756,2098567,-0.7774442991904773,-0.007804821527047842,1876.3297119140625,1891.0337844122023,1851.0438598632813,1823.2859271240234,1877.8360568456446,1877.896616314923,0.18506330686881306,0.0187103857486792
2020-01-31,1793.9442138671875,1850.2894879150583,1787.5158949308968,1846.0181264616015,3287223,-2.7504255829535196,-0.027889579673440423,1861.1863839285713,1888.0050339471727,1850.4527661132813,1823.6281176757811,1864.9296194643434,1871.6779198373129,0.20768751376289196,0.03499194261389048
2020-02-03,1814.178466796875,1893.7347883453833,1806.1537589138102,1856.8903974063614,4728073,1.1279198524277723,0.011216062668933928,1850.283447265625,1884.1769961402529,1851.06529296875,1823.9850280761718,1857.1217498231945,1867.4187010935766,0.1985275217130622,0.04827586206896545
2020-02-04,1818.7088623046875,1843.6888327753682,1800.4593000561017,1837.0447955624147,3509339,0.24972160075360517,0.002494103144891839,1840.9583391462054,1880.5729166666667,1851.5996826171875,1824.578116455078,1851.2120748203474,1863.8105648869923,0.19905263376914928,0.023769352871842012
2020-02-05,1852.188232421875,1860.9462530846536,1815.7320813703093,1824.9647212795696,2439322,1.8408317466910074,0.01824093541831137,1838.1602608816963,1878.3416922433037,1853.403720703125,1825.425054321289,1851.3622529128902,1862.9496513710578,0.2106219609428161,0.024411218537558333
2020-02-06,1836.48388671875,1876.0462300017393,1825.3959565354344,1850.8505444426883,2640065,-0.8478806542567385,-0.008514956104556463,1831.3312813895088,1873.3374430338542,1854.7619506835938,1826.214303588867,1849.0732734984072,1860.9892243597756,0.19393576161716267,0.027580026066442605
2020-02-07,1843.5589599609375,1856.027348880036,1828.4155984550425,1845.6729424706634,2083442,0.38525103832129926,0.0038451084696285243,1829.106201171875,1870.3468482607886,1855.8647998046874,1826.6272900390625,1848.2249175695656,1859.6980936635653,0.18644399003761206,0.014977416521345509
2020-02-10,1865.47607421875,1869.833596582946,1828.4159626946296,1847.3126738917822,2383032,1.1888480235140886,0.011818367396988806,1832.0769566127233,1868.4327101934523,1857.820947265625,1827.0727838134765,1850.87894166944,1860.1260922232086,0.19214629679495118,0.022202179090215303
2020-02-11,1858.0986328125,1876.5641221446606,1853.0941702653001,1866.3822443750944,1335820,-0.39547231445139497,-0.003962563740506727,1841.2418736049108,1867.1183558872767,1860.1839770507813,1827.4053521728515,1851.989663383757,1859.9759100446377,0.1893715251897309,0.012631165786842702
2020-02-12,1873.069580078125,1885.3654416541303,1855.1650798885034,1856.1143183798254,1620407,0.8057132706116965,0.008024847314909066,1849.6548897879463,1865.8384544735864,1862.3307446289064,1827.7652795410156,1855.2327274905829,1860.9458115285997,0.18965169621688827,0.01612345963376718
2020-02-13,1891.3619384765625,1895.7194604792237,1873.2849106510673,1874.9674597559865,1645948,0.9765979114173984,0.009718600158331963,1860.033900669643,1864.6097121465773,1864.3698559570312,1828.2433325195314,1860.791067642272,1863.1988579691895,0.19011571223104332,0.01186158469818144
2020-02-14,1884.6749267578125,1908.6626825312246,1873.2851192474182,1887.9538649992403,1500115,-0.3535553710114381,-0.003541818550945951,1864.6748570033483,1862.5746895926338,1865.53828125,1828.569627685547,1864.4655075062014,1864.7896778794577,0.18908378981126214,0.01877117522047483
2020-02-17,1901.1129150390625,1912.9773437610809,1889.8524514652336,1895.6768073833152,1774724,0.8721922304939955,0.00868410606836437,1873.9075753348213,1862.1300048828125,1866.9958666992188,1828.9299896240234,1870.1035702035647,1867.4802880394284,0.18975241320340389,0.01216387102150224
2020-02-18,1911.8983154296875,1916.4283689808578,1886.2711974724034,1898.2649692768277,2486223,0.5673203472190025,0.0056571714600363475,1883.6703404017858,1864.1974690755208,1869.7564916992187,1829.1628326416017,1876.5335310075836,1870.7705122905586,0.17288657047050493,0.01577341810758215
2020-02-19,1895.158935546875,1924.194339863832,1890.1110768931499,1911.8984791718772,1760463,-0.8755371427298098,-0.00879392488992835,1887.9107491629463,1865.4391392299108,1873.0019165039062,1829.2211517333985,1879.3989778597825,1872.577062161397,0.17625060744271576,0.017984382381547852
2020-02-20,1861.0328369140625,1910.7338830783842,1856.2438797173909,1902.1915783088848,2317278,-1.8006985056883806,-0.018171083745519026,1888.3299211774554,1863.5860595703125,1875.0646313476564,1829.296118774414,1876.573417714287,1871.7219343652982,0.17805364486206718,0.029279442189396224
2020-02-24,1825.2667236328125,1880.1449664251581,1817.8027938795426,1860.3422008075736,3092877,-1.9218421390434393,-0.019405495981503193,1881.500941685268,1860.479759579613,1876.7736059570314,1829.539730834961,1868.6800801632908,1868.2808076443732,0.18881708635301458,0.03415510277946472
2020-02-25,1860.4713134765625,1878.1600937811284,1821.5129377043093,1825.3958406979943,2674567,1.9287367368250985,0.019103723677042633,1877.0879952566963,1859.3600783575148,1878.319736328125,1829.851664428711,1867.4171929807171,1867.7023265949058,0.20185476706542663,0.030447744970045043
2020-02-26,1832.38525390625,1867.1586408194346,1823.1955899052696,1858.6163380149562,2686842,-1.5096206733674178,-0.015211314391086828,1869.6180419921875,1857.484386625744,1878.348525390625,1830.0477508544923,1862.0276638923374,1865.086247136487,0.20724706574625892,0.023992253168620126
2020-02-27,1816.767333984375,1829.2357259419773,1800.1139508187418,1829.2357259419773,2349001,-0.8523273088222538,-0.008559803903140465,1857.5686732700892,1854.2691766648065,1877.4072192382812,1830.1619976806642,1855.0645362141893,1861.5070683844788,0.20685201140128934,0.016029446687247585
2020-02-28,1725.864501953125,1785.7043437720645,1717.1063755044254,1784.410042483996,4298076,-5.0035483537614,-0.051330646177345216,1830.9924142020088,1847.9229852585565,1874.5996484375,1829.7396527099609,1835.1876078663333,1851.4594708710451,0.2668155082061917,0.039747018488420265
2020-03-02,1726.856201171875,1772.2860758209245,1713.3953883405575,1755.9347842131426,2667076,0.05746101258978786,0.0005744451007132218,1806.9491664341517,1842.312290736607,1870.7564208984375,1829.4753802490234,1818.5212376056475,1842.2295990414768,0.2667075998083606,0.03410283232639911
2020-03-03,1756.9705810546875,1777.5068675793063,1736.0892318298856,1742.9921711214558,2757585,1.7438846304849376,0.01728853461672479,1792.0831298828125,1840.5516415550596,1867.6213891601562,1829.3910534667968,1809.0519058285765,1835.9141162276405,0.2597152881082197,0.023573323421589795
2020-03-04,1797.525634765625,1807.2328946855082,1747.3067855789675,1774.0556795804232,3237002,2.308237494027532,0.02282000664096378,1788.1201171875,1839.7586495535713,1865.1459301757814,1829.6611584472657,1807.278633357353,1833.070525008232,0.2695136994486557,0.033338110982964825
2020-03-05,1833.6368408203125,1853.2238932648072,1798.2592691178997,1799.682916397607,3937056,2.0089396977860607,0.019890267551602107,1784.28662109375,1840.469505673363,1863.6699072265626,1830.099112548828,1811.3337421978085,1833.1124743276453,0.2784870404033611,0.029975741609946045
2020-03-06,1826.2158203125,1832.4284239832248,1787.5163405617118,1810.295957574704,2595027,-0.40471593625336366,-0.004055371276090517,1783.4052734375,1839.2327241443452,1862.280498046875,1830.4443389892579,1813.6232926769917,1832.6016110672642,0.27109088952029137,0.024592976866133865
2020-03-09,1701.87646484375,1794.6777888534073,1669.6483890970449,1790.4498229335236,4940975,-6.808579472686482,-0.07051452296178132,1766.9922921316963,1832.8228469122023,1858.4637133789063,1830.22328125,1796.431473010339,1822.9182669025595,0.36313998091565713,0.07346561418477657
2020-03-11,1685.783935546875,1714.7763633901254,1656.7053473633698,1667.9226231528094,6796449,-0.9455756413173311,-0.009500745908931386,1761.2664969308037,1825.3097505115327,1854.588505859375,1829.7196911621095,1779.408774939037,1812.7601682836198,0.36262340296356205,0.034447484521743975
2020-03-12,1527.14599609375,1646.6963281813134,1517.2230200238355,1642.899690184115,8728786,-9.410336408364351,-0.09883006784027591,1732.7364676339287,1809.1987944103423,1847.9107348632813,1828.565401611328,1740.5991166551466,1791.603562936222,0.48330086289988394,0.08478122490492371
2020-03-13,1558.5972900390625,1570.4185302499593,1299.521375914035,1456.4337777742871,8029720,2.059481806308039,0.02038561229120366,1704.397426060268,1794.9368257068452,1841.7604028320313,1827.6850280761719,1712.5988356372875,1774.3438390179138,0.4940742286853152,0.17380830575493622
2020-03-16,1463.7684326171875,1589.617635097848,1446.0364635471321,1514.3324465174235,7844271,-6.084243699634451,-0.062772015124568,1656.7178257533483,1775.4462948753721,1833.8848120117189,1826.4459185791015,1674.3172351726569,1751.338253358601,0.5244103085855566,0.09809008607597566
2020-03-17,1430.6341552734375,1493.6234757408445,1400.5632473218768,1492.7606083371813,5713248,-2.263628358517511,-0.022896417390057915,1599.1460135323662,1753.5068766276042,1824.6061499023438,1825.0663439941407,1636.827530572777,1727.5823942411814,0.5197434957750853,0.06504823617969685
2020-03-18,1427.5279541015625,1478.566585684495,1404.5325151102961,1446.8562063693034,7258778,-0.21712057973908294,-0.0021735662820490434,1542.1906040736608,1731.7379731677827,1815.268818359375,1823.6414501953125,1604.6275957310518,1705.3561394160242,0.5200884832144476,0.0518617308764321
2020-03-19,1422.269287109375,1464.9456022715356,1344.3915132205727,1355.6472458548637,5135111,-0.3683757629458939,-0.003690559373717994,1502.2467215401787,1708.9358956473213,1805.7333251953125,1822.1127667236328,1576.572471327717,1684.386742948865,0.515263204410113,0.08476178888456305
2020-03-20,1562.2928466796875,1624.4821328909024,1414.1425522811655,1416.7500677432697,8547498,9.845080733965418,0.09390083017357621,1484.6051374162946,1692.2880161830358,1798.1477197265624,1821.1433764648436,1574.375605997251,1675.3427506326295,0.634230269164038,0.13463518127012344
2020-03-23,1451.25634765625,1521.0508969686175,1406.1029077548465,1408.0585446223774,7003490,-7.107278207118551,-0.07372488777042244,1473.7637590680804,1671.1497977120537,1789.0456176757812,1819.4573583984375,1555.4341816370968,1658.7437578195645,0.6719336189649192,0.07920584767771026
2020-03-24,1480.3299560546875,1538.4340690234983,1419.2271367489232,1436.7844705752232,6350865,2.003340653454555,0.019835378264317322,1462.5827113560267,1653.0210890997023,1780.5387573242188,1817.7073492431641,1543.8796853936492,1645.5279206517957,0.6808792661927703,0.0805272714957957
2020-03-25,1521.3114013671875,1573.200913933702,1460.2085830986846,1477.5920186117642,2765520,2.7683993791304484,0.02730772074050906,1470.8031354631696,1638.5470261346727,1773.2509838867188,1815.9716357421876,1540.4076416972705,1636.326697001084,0.6926526968264776,0.07427297970255943
2020-03-26,1556.6434326171875,1592.3664839814446,1497.192157217009,1591.975292951126,4556067,2.32247199477027,0.022959130439158662,1488.8044607979912,1624.0790318080358,1766.38490234375,1814.5856231689454,1542.90545568495,1630.4242329726474,0.6947264965833189,0.061140737030842586
2020-03-27,1585.8043212890625,1607.9682073909376,1521.3986970130452,1581.8930472710845,4331250,1.873318453079964,0.01855987945467303,1511.4153703962054,1612.3370826357886,1759.7576782226563,1813.416820678711,1549.5052811625058,1627.119054329419,0.7004363523695106,0.05459028533074123
2020-03-30,1545.822509765625,1655.7727754307089,1532.8284298997935,1534.9578590082056,8513547,-2.5212323479442467,-0.02553559937033518,1529.0658307756696,1599.4349481491815,1752.1259204101561,1811.9823724365235,1548.938700947601,1621.0970880654343,0.7034108794689952,0.07953328713628059
2020-03-31,1587.194580078125,1612.3136659591744,1547.1257818907443,1597.016263717797,3927593,2.676379083053515,0.0264119053012511,1532.6232212611608,1592.8316185360864,1745.6607861328125,1810.5458331298828,1554.8242208138354,1618.5857911774854,0.6941310866257351,0.041071135755277974
2020-04-01,1485.197265625,1594.7129089132225,1479.330356163131,1587.020759949897,4941878,-6.426264034249951,-0.06642044053623052,1537.471923828125,1581.3240501767114,1737.9951000976562,1808.509842529297,1544.1123815540145,1608.7051596550791,0.7266182831349753,0.0776883686905633
2020-04-03,1437.7840576171875,1512.3590461247509,1434.1335782217463,1512.3590461247509,5735369,-3.192384547507232,-0.03244452277015791,1531.3939383370537,1566.1246919177827,1729.3691040039062,1806.2027697753906,1527.7541778714258,1596.0443372819018,0.725941040790374,0.054406965697370524
2020-04-07,1542.953857421875,1552.2105590348212,1481.938034736679,1486.2838940760826,5427577,7.314714560055946,0.07059558900931934,1534.4857177734375,1554.0022263299852,1722.2292309570312,1804.4501025390625,1530.0925901099565,1592.111709144122,0.7702912512668136,0.045544151537727035
2020-04-08,1482.329345703125,1569.7246327869796,1478.461572741225,1529.7427207669348,6285615,-3.9291202019513194,-0.04008393572299507,1523.869419642857,1537.2732979910713,1714.0658374023437,1802.392635498047,1522.7443986627518,1583.9796822225665,0.771660386756303,0.06156733003384285
2020-04-09,1535.088134765625,1546.0831816835475,1504.7105099876444,1521.4420708322798,5307397,3.5591813125358085,0.03497306342305306,1516.6242501395088,1523.4100748697917,1707.0879077148438,1800.621220703125,1524.6434349862707,1580.358086114645,0.7872171509134681,0.02695133312473935
2020-04-13,1529.090576171875,1553.2100949945377,1517.5740491664594,1530.6116269084393,2990438,-0.39069799693720597,-0.003914632153401899,1514.2339739118304,1515.1821754092261,1700.2342236328125,1798.8128869628906,1525.3276105532868,1576.5604927855509,0.7539697516222601,0.023305385817820042
2020-04-15,1508.1435546875,1574.939390048746,1501.755162818742,1551.471750130801,4761399,-1.3699006331473473,-0.013793703551819164,1502.9409702845983,1506.723109654018,1692.7113598632814,1796.861810913086,1522.6839096508581,1571.4925714449546,0.7544321301082717,0.04852603520569253
2020-04-16,1491.54248046875,1534.001506536226,1455.9064325918366,1486.2404470021165,6245533,-1.1007622031173225,-0.011068654195162182,1503.8474295479912,1505.0277041480654,1685.3595190429687,1794.7519134521485,1517.8929205459185,1565.5703424837543,0.6743501192198205,0.05235859854279603
2020-04-17,1569.8983154296875,1609.6629316806784,1523.6584106663854,1564.509491842267,9895823,5.25334249523437,0.05120004374457098,1522.7208949497767,1505.5658482142858,1679.8638696289063,1793.1518182373047,1525.893750528037,1565.890933072342,0.6948702270973048,0.05478349786670943
2020-04-20,1580.7191162109375,1590.5841936784943,1566.68197218879,1590.5841936784943,3244282,0.689267621660461,0.006869030317393584,1528.115931919643,1511.1349283854167,1675.5993676757812,1791.4980950927734,1534.32842217156,1566.9893170085343,0.6559553028749733,0.015121106112134018
2020-04-21,1510.316650390625,1559.8159501836424,1501.6683258838823,1534.088481849694,5122541,-4.453825167185343,-0.045560549250047176,1532.1141183035713,1514.9293329148065,1669.5221313476563,1789.524701538086,1530.6343034360316,1562.791341703504,0.6720184497626323,0.03850028686681095
2020-04-22,1537.9998779296875,1555.8179042069175,1494.2370882688033,1510.3167705189865,3829836,1.8329419550464854,0.0181634606260976,1532.5300816127233,1520.1899007161458,1663.9079516601562,1787.746845703125,1531.767468742748,1560.9549369795177,0.6738955689024962,0.040039545400360255
2020-04-23,1632.522216796875,1651.4267067291694,1530.4814085400121,1547.1260726199587,5934366,6.1457962528855825,0.059643399425847225,1547.3060302734375,1530.2019449869792,1659.5146313476562,1786.4485302734374,1547.2681992126136,1566.2562169659886,0.7005100608846458,0.07408493247121657
2020-04-24,1580.6326904296875,1609.6629486487066,1571.2890919771353,1599.8847642216172,2987102,-3.178488221066811,-0.032300987273582854,1557.66162109375,1531.0752708798364,1654.397607421875,1784.9972393798828,1552.4011978613942,1567.3211409262626,0.6356770927800043,0.02427752943736696
2020-04-27,1596.3211669921875,1629.6973907752833,1586.2387936879425,1592.5837913027303,3374741,0.9925441032245796,0.009876507368128989,1572.6300048828125,1537.983119419643,1649.4528515625,1783.572520751953,1559.1581161892084,1569.4692910052202,0.575729602326197,0.027224219026817906
2020-04-28,1615.833984375,1623.6130300607945,1592.8443250805258,1621.0055144878918,2678505,1.2223616266129556,0.012149511146023695,1579.1922433035713,1544.4356921968006,1644.460009765625,1782.192651977539,1567.877480525484,1572.903712736315,0.5737685521757664,0.019041996441342298
2020-04-29,1656.3372802734375,1662.3345869800153,1608.0113488770903,1628.8279712781014,4241510,2.5066495871544747,0.02475748450716247,1589.994838169643,1550.8654959542412,1640.4247827148438,1781.0759942626953,1581.4866804867077,1579.083976998324,0.5725394989645819,0.032797207881450914
2020-04-30,1750.9033203125,1766.1573298484207,1688.1056495046514,1720.9603903050554,5915544,5.709346832032369,0.05552313090698642,1624.3643624441963,1560.115966796875,1637.9814575195312,1780.411166381836,1607.5507789214448,1591.8113357623372,0.5966942851658092,0.04457794981497815
2020-05-04,1677.8927001953125,1708.7918008863655,1663.2906772557187,1708.7918008863655,3729348,-4.169883012395948,-0.04259317685048749,1644.3490513392858,1564.5011276971727,1633.7120727539063,1779.7154016113282,1618.3726129635784,1598.1877331277426,0.6172102647069848,0.027118017514081997
2020-05-05,1679.892333984375,1718.353198441138,1674.8945945351911,1699.3183087103116,2905528,0.11917530774343543,0.0011910435034376105,1651.1162109375,1570.8854050409227,1629.6164208984376,1778.9779760742188,1627.8371854283164,1604.2399257837894,0.6086964684476931,0.025869874531108502
2020-05-06,1654.5557861328125,1698.1012818009929,1645.864066195048,1686.0198759675777,3517431,-1.5082245057615795,-0.015197138816582311,1661.6766531808037,1574.0930815197173,1624.6852783203126,1778.2904809570311,1631.9477393828543,1607.9670265503837,0.6064205803906006,0.031571746352559486
2020-05-07,1644.1689453125,1681.3694366976029,1636.9547765436193,1660.118227482169,3166754,-0.6277721734961661,-0.006297509488194437,1668.5120500837054,1581.6631615048364,1619.3306909179687,1777.656683959961,1633.8279249104921,1610.6486501623924,0.5545186000198528,0.027013440608161958
2020-05-08,1645.68994140625,1685.7587409956707,1639.4753416875915,1685.4110510484586,2686530,0.09250850395188248,0.0009246574120611755,1672.7771868024554,1591.563441685268,1614.3413110351562,1777.0542205810548,1635.652850525224,1613.2443013656411,0.5380504846694831,0.028124009355328387
2020-05-11,1682.1083984375,1696.102044623859,1659.2491353274238,1659.2491353274238,2449841,2.2129598118665106,0.02188829207730414,1676.458775111607,1598.1898484002977,1610.762822265625,1776.612640991211,1642.7998578963434,1618.3453455931863,0.48909131425404884,0.021908760060093416
2020-05-12,1694.450439453125,1700.534642108253,1660.335445994015,1680.4567945663457,3256595,0.7337244750153626,0.007310458116812467,1668.394077845982,1608.2908528645833,1608.1464965820312,1776.0727447509767,1650.7461012127715,1623.9827599531816,0.46193104509397775,0.023724031803026412
2020-05-13,1694.5809326171875,1733.1286832641551,1673.720808044299,1733.1286832641551,2656665,0.007701208664712134,7.700912136861701e-05,1670.778111049107,1615.8857480003721,1604.8286889648436,1775.6795880126954,1657.4899214288355,1629.2122542245895,0.450376539685392,0.03505756147515711
2020-05-14,1653.46923828125,1671.5045562483178,1643.6910538412735,1660.1184249204525,2263146,-2.4260685072410637,-0.024559823606439785,1667.003383091518,1621.8085414341517,1601.2503686523437,1775.0335119628905,1656.8713547907455,1631.009067858416,0.4609112839099888,0.01682130018696685
2020-05-15,1645.2557373046875,1666.5504517872669,1621.1796086990173,1665.3335897396707,3173682,-0.4967435006592691,-0.0049798137225241625,1665.6748046875,1628.3376929873511,1597.82013671875,1774.5623370361327,1655.0843367159673,1632.0643767062882,0.45769049143793716,0.02757677244911334
2020-05-18,1691.060546875,1697.4489380601563,1627.1764228233021,1657.5105383209245,3727694,2.7840540854366713,0.027460039100836376,1672.3736049107142,1637.8385532924108,1597.1240576171874,1774.2738775634766,1660.6191382788954,1636.434463385452,0.46100341001128964,0.0415552922494197
2020-05-19,1693.711669921875,1709.1828644902926,1654.0339555485282,1654.0339555485282,3198693,0.1567728046032446,0.0015665004432833135,1679.233851841518,1643.7344273158483,1596.4611669921876,1773.8599560546875,1665.7102969932,1640.677219425187,0.4307252787693114,0.032560978306483655
2020-05-20,1698.0140380859375,1706.0973784127127,1678.9791541003613,1694.885040769148,2778505,0.25402010510211515,0.0025369801935952447,1681.5060860770088,1649.3198997860864,1595.2820361328124,1773.456812133789,1670.6801033151596,1644.9243911778353,0.4305742824651978,0.015970553660981563
2020-05-21,1730.69482421875,1736.6052348253515,1687.1928398292391,1691.4083017868538,3400908,1.924647582398764,0.01906360509436088,1686.6838553292412,1659.8140985398065,1593.945419921875,1773.282954711914,1679.9131373003274,1651.2777565882734,0.39466696265493323,0.028550611179193646
2020-05-22,1756.03125,1766.1571228346922,1704.6632171060728,1718.4395691128934,3663418,1.46394531414209,0.014533330808805518,1695.4624720982142,1670.196544828869,1592.3933081054688,1773.104853515625,1691.6236161772001,1659.0372746187718,0.3935122483533713,0.03501868530450095
