Date,Close,High,Low,Open,Volume,daily_return,log_return,MA7,MA21,MA50,MA200,EMA12,EMA26,volatility_21d,price_range
2020-07-09,680.8325805664062,688.0615712527464,674.9971110390866,679.3519311103065,6854166,0.9035927152467593,0.008995347429806143,667.6249912806919,635.741466703869,611.2700476074219,615.3682492065429,657.4993760175896,637.628519500009,0.3598916466451612,0.019188946866777527
2020-07-10,680.9630126953125,687.9743136782615,673.6904863686716,673.6904863686716,5206452,0.019157739013864195,0.00019155904153385025,673.8399222237723,638.9723191034226,613.2625598144531,615.246130065918,661.1091662757008,640.8384819589204,0.3521632495623384,0.020975922397096516
2020-07-13,694.20166015625,701.4306487936002,684.6210587150989,686.3194486933667,10804688,1.9441066862850187,0.019254503439869026,678.8728288922991,643.3271339053199,614.850478515625,615.1961431884765,666.2003191804006,644.7913099735374,0.3459256854526844,0.024214275250678322
2020-07-14,682.1824951171875,702.3453312701514,680.5276423938313,690.6308558322335,8961822,-1.7313650670840008,-0.017465284695114904,681.4297136579241,647.2962384905134,616.9163610839844,615.1248843383789,668.6591154783678,647.5610273915855,0.3532063769695729,0.031982188098467916
2020-07-15,723.7274780273438,738.9693465867283,692.2421111394763,695.9001702256123,30060599,6.09001010836836,0.059117699764150905,689.7598615373884,652.6775541759673,619.8131433105468,615.3279638671875,677.1311712551334,653.2029866979381,0.3960003898293637,0.06456468334547137
2020-07-16,793.4481201171875,832.2060140197285,778.8594746594895,783.9545922570675,90432109,9.6335491198815,0.09197324679362148,704.2987234933036,661.2772827148438,624.2383813476563,616.052121887207,695.0260864646801,663.5915150993638,0.4904308033876648,0.06723380900109772
2020-07-17,786.6110229492188,801.1996674470666,777.0304205924231,793.4480679128025,31682878,-0.8616942928743709,-0.008654283443597623,720.2809099469866,669.1263282412574,628.5432067871094,616.6160794067383,709.1160766930707,672.7040712363901,0.4956553877635074,0.030725792227048247
2020-07-20,813.7416381835938,823.0609634278358,789.7465910986139,791.2707780679247,18421053,3.449050984901647,0.03390904450165931,739.2679181780134,678.6136183965774,633.2316784667969,617.3216302490234,725.2123169223819,683.1512984176644,0.4942450056388547,0.04093974151744908
2020-07-21,815.8754272460938,827.1544202989401,809.2996604819718,823.0608793675566,12877784,0.2622194763516106,0.002618762809020114,758.5411202566964,688.2792416527158,637.8133129882813,618.0807040405274,739.1604877414145,692.9827153679184,0.49243679048764527,0.02188417400587145
2020-07-22,799.4578247070312,817.8351426443229,792.5771882921554,817.791605079048,14354201,-2.012268293761277,-0.02032790182505821,773.5777151925223,696.4600859142486,641.9849658203125,618.7591744995117,748.4370011207401,700.869760504149,0.504522339525063,0.03159385469949405
2020-07-23,790.7916870117188,797.6287323921299,784.4336611464684,797.4981197022231,13051307,-1.0840018606970703,-0.010899199679881419,789.0933140345982,704.4978317987351,645.871591796875,619.2948178100586,754.9531066424291,707.5306439491542,0.5055068017278592,0.016685900297616577
2020-07-24,803.76904296875,806.2948596340178,786.6981711741039,786.6981711741039,18209580,1.6410587225658357,0.016277388806373316,800.5278233119419,713.7196800595239,650.6364367675782,619.9466873168946,762.4632506926324,714.659414246902,0.49312599103625815,0.024380994305942486
2020-07-27,826.0657348632812,829.8544066254051,800.1110208580247,802.6367843129677,16827870,2.774017249056726,0.027362384590626565,805.187482561384,722.0249430338541,655.9477502441406,620.7437707519531,772.2482482573477,722.9117342925598,0.4580152246819799,0.03600607616572191
2020-07-28,838.6075439453125,842.7010847807401,819.7512079884654,823.9318239474359,15818463,1.5182579972412347,0.015068478063188314,812.6155569893973,731.6096918015253,661.3105493164062,621.5702569580078,782.4573706708807,731.4817942668377,0.44154447204643293,0.027366647197453943
2020-07-29,831.0303344726562,836.1254526861928,821.8416216057005,830.2464455969931,11152710,-0.9035465430001444,-0.009076532810197938,815.0853707449777,740.6594267345611,666.4410327148438,622.3754043579102,789.9301343326923,738.8557602080094,0.4475820994925066,0.01718809830155758
2020-07-30,837.3882446289062,847.1430508515814,835.0366314885284,837.867264137642,12492320,0.7650635473233969,0.0076215177799331445,818.1586303710938,750.1798909505209,671.6823498535156,623.2373742675782,797.2313820705714,746.1544627577055,0.44326077643776496,0.01445735528377043
2020-07-31,841.3510131835938,859.1622331525406,830.2897625233145,844.1816454743253,12704346,0.4732295419842769,0.00472113331095128,824.1433715820312,758.8646385556176,676.9573815917969,624.1217044067383,804.019017626421,753.2060590855491,0.4378514401361848,0.03431679545969209
2020-08-03,833.4254760742188,840.8286701027367,825.1948556106287,836.1254432208498,8479792,-0.94200125574051,-0.0094646614926063,830.2339128766741,766.9189801897321,681.7276159667969,624.8316931152344,808.5430881568514,759.1482381217469,0.4438196143450571,0.01875850323864569
2020-08-04,827.2849731445312,845.4446009062772,819.1850201526869,836.5172216435673,11133170,-0.7367788849714341,-0.007395065065497933,833.5933314732143,774.6270054408482,686.5778283691407,625.6327514648438,811.4264550780329,764.1954036789901,0.44727527033375525,0.03174188049587913
2020-08-05,822.7994384765625,836.9525989534081,817.2252493942267,829.157463012741,9614176,-0.5421994613197367,-0.0054367469749713425,833.1267177036831,780.8709745861236,690.9104150390625,626.4869064331054,813.1761448316529,768.5364432936251,0.43808272963756756,0.023975890887464896
2020-08-06,845.5753173828125,848.6672818881982,820.8835110206543,830.4641143323012,10976491,2.768096068273973,0.02730476933418275,834.1221139090402,789.0061936151413,695.6650048828125,627.4415756225586,818.1606329164467,774.2430265594909,0.42553590459762797,0.032857830989602474
2020-08-07,828.1995239257812,844.3558922763157,826.5446713915798,844.3558922763157,8010948,-2.054907836100517,-0.020763148377117662,833.7177124023438,796.0236671084449,700.1922717285156,628.3176397705079,819.7050776871135,778.2398041421791,0.43934216621975,0.021505954024590893
2020-08-10,828.5914916992188,833.3382556244732,823.3221706935072,826.457672654504,5716319,0.04732769847288765,0.0004731650245008127,832.4610334123884,803.0535946800595,704.5784460449219,629.2026641845703,821.0722183043605,781.9695587760339,0.4392694359648024,0.012088085662605122
2020-08-11,826.0657348632812,837.8672852660703,824.0189377697347,827.328643170462,6802442,-0.304825340501369,-0.003052908792364932,830.2774222237723,809.3328363327753,708.7651696777343,630.6024569702148,821.8404516211175,785.2359421899041,0.4397246874572277,0.016764219736856125
2020-08-12,831.7269897460938,835.0801795086522,820.6221999835866,825.6737799887651,6908726,0.6853274072370796,0.006829897134547767,830.0347813197544,816.4540027436756,713.1792150878906,631.9658953857422,823.3614574864985,788.6797234903626,0.4297414172490765,0.01738308327529363
2020-08-13,828.4608764648438,843.5285413784923,825.8915223150804,831.5963252567942,5097703,-0.39269054888396715,-0.003934636026897016,830.2027675083706,821.4413074311756,717.4199377441406,633.3785220336914,824.1459834831669,791.6264755625464,0.39172505947854125,0.021288897960603154
2020-08-14,830.5511474609375,838.7382293224521,829.201164058086,832.5108162210366,4663873,0.2523077498859383,0.002519899882619155,831.3101545061384,823.2081182570685,721.7756286621094,634.792578125,825.1313933259008,794.5097845920568,0.23801481985127762,0.011482815108403247
2020-08-17,833.9479370117188,846.9688579917226,830.986638478145,830.986638478145,9008210,0.40898017673751674,0.004081461261071691,829.6491001674107,825.4622570219494,725.8979028320313,636.1746398925782,826.4877846621805,797.4311292157354,0.2347796487133621,0.01916452910819189
2020-08-18,842.701171875,844.1382836778998,834.993162065247,839.5221853053023,6141761,1.0496140675935628,0.010441438632014454,831.7207641601562,826.8412824358259,730.2518518066406,637.5927340698242,828.9821519256911,800.7844657090143,0.20814087844108428,0.010852152480463543
2020-08-19,835.515625,846.1849323454503,833.9043631136369,845.6188377288921,6622744,-0.852680299353592,-0.008563364159777112,832.7099260602679,827.7765299479166,734.4925756835937,638.9321524047851,829.9873016294309,803.3571441750132,0.2110791432731733,0.01469819218738535
2020-08-20,831.9011840820312,840.915639115358,828.5479411966406,835.1672986824275,5656501,-0.4326000388046314,-0.00433538460157843,833.5435616629464,829.3214518229166,738.8682971191406,640.1460900878906,830.2817450836772,805.471517501459,0.19741998698850127,0.014866787252340056
2020-08-21,826.3704833984375,839.1301249589403,824.410814752181,838.7817181580623,6513773,-0.664826639199545,-0.006670464555911918,832.7783464704241,831.0156802222842,743.3406958007813,641.3224917602539,829.6800125167172,807.0195890493833,0.19448884716742806,0.017811998979230713
2020-08-24,825.1512451171875,829.1576579147726,818.0093302889788,824.8028382828674,5798574,-0.1475413638003964,-0.0014765031324740973,832.3055419921875,832.0338803245908,747.8670947265625,642.4021453857422,828.9832790706357,808.3626746840355,0.18778561322188977,0.01351064752281924
2020-08-25,817.0513305664062,826.2400435574455,813.1319924540134,825.2384136649528,6233918,-0.9816278650383592,-0.009864775949980614,830.3769967215402,831.6046229771206,751.9937243652344,643.4967224121094,827.1475946853697,809.0062788234703,0.1655213558907262,0.016043118238783335
2020-08-26,828.1124877929688,831.1173239607862,817.3125670377282,819.7947929558187,5153601,1.3537897574800617,0.013447078983198963,829.5433611188616,831.1048583984375,756.2988977050782,644.5770037841797,827.2960397788465,810.4215535619518,0.1636821029684627,0.016670147022960043
2020-08-27,824.846435546875,836.952856263561,823.2351734302201,836.1254298417289,6154280,-0.39439717360116866,-0.003951769702598376,826.9926845005581,830.8103870210193,760.360205078125,645.607444152832,826.9191775893124,811.4900633386128,0.16128315983025399,0.016630589940351753
2020-08-28,814.5690307617188,829.5931588351106,812.6528994480108,828.6786573233969,7593610,-1.2459779593206766,-0.012538053510418168,824.0003138950893,829.7237577892486,764.3614147949219,646.6378384399414,825.019155000452,811.7181349995835,0.1638187321404662,0.020796591507117122
2020-08-31,808.7771606445312,827.8512937797116,796.5836644710269,814.5690925907156,12808355,-0.7110349029316065,-0.007135748029758111,820.6968819754464,828.1726219540551,768.2790112304688,647.6553842163086,822.5203866380026,811.5002850473574,0.1634620864655713,0.03866037622002938
2020-09-01,796.1917114257812,814.3512884116197,794.4061928113531,806.7303538943987,6907773,-1.556108385741306,-0.015683428391512058,816.3856288364956,826.3995855422247,771.6496435546875,648.6660705566406,818.4698212207377,810.3663166309443,0.16844139560302124,0.025050619485286967
2020-09-02,804.7706909179688,806.8610256646409,795.6255694302646,796.9320153570794,5678118,1.0775017334486714,0.010717380490894143,813.47412109375,825.3274768647693,775.3050769042969,649.6597180175781,816.3622627126193,809.9518258373906,0.1729949573721151,0.013961065383184503
2020-09-03,814.8302001953125,826.8930811315855,804.7705785947608,806.9479881688808,8827948,1.2499845472589532,0.012422367378880847,813.1568167550223,824.9479893275669,779.3994763183593,650.7096774291992,816.1265607868797,810.3131869009404,0.17860331362787302,0.02714983137777914
2020-09-04,800.5464477539062,809.5609023800091,796.4529070077833,796.9319264956519,8650342,-1.752972881709891,-0.017685194034527653,809.2188110351562,822.8037574404761,782.3773010253906,651.6826333618164,813.7296203202684,809.5897247419008,0.15718190997929468,0.016373809925711243
2020-09-07,805.6851196289062,807.8625293101688,795.2335531588458,800.3287237086498,6700385,0.6418955314107633,0.006398441558236531,806.4814801897321,821.7316429501489,785.7444470214843,652.6484155273438,812.4920048292896,809.3004947335309,0.14536508418173907,0.0156748285945009
2020-09-08,818.096435546875,829.1576884511645,806.1206811180898,809.9529437990697,12891964,1.540467313543692,0.015287225781189854,806.9853951590402,821.2318783714658,789.2866577148437,653.6756100463867,813.3542249396874,809.9520459048897,0.15630442705996103,0.028159280901493118
2020-09-09,808.0368041992188,823.931896278589,806.5126172874983,814.3512928334891,5528947,-1.2296388189164564,-0.012372614285397094,806.8796299525669,820.3733578636533,792.6982238769531,654.6514324951172,812.5361602103845,809.810176148914,0.16139329034825126,0.021557531662624613
2020-09-10,818.7495727539062,820.44796292688,805.4673737787099,814.6124943845828,5171884,1.3257773035850962,0.013170657886790248,810.1021815708706,819.7553856259301,795.8937890625,655.766960144043,813.4920698324648,810.4723536752098,0.1667018026788012,0.01829691232421915
2020-09-11,823.6705932617188,831.0302490487492,810.867412951651,814.264193517794,6671903,0.6010409863495214,0.0059924194008438,812.8021676199777,819.5272769019717,799.0815148925781,656.8860397338867,815.0579965138885,811.4500010519882,0.16785436489957808,0.02447924724039713
2020-09-14,852.151123046875,863.1687847709663,825.9350770836934,833.5124738414082,21871587,3.457757265847494,0.03399320104560865,818.1337280273438,820.5558471679688,802.8162084960937,658.1797454833984,820.7646313651171,814.4648989775354,0.20561986015594286,0.043693784682397006
2020-09-15,855.6784057617188,865.7380271352815,846.2720072456525,853.1090518903503,11608203,0.4139268985801303,0.00413072577890639,826.0097220284598,821.5906313941592,806.0962548828124,659.4689611816407,826.1359812722866,817.5177513319194,0.20562856126171028,0.022749224192821032
2020-09-16,872.4879760742188,875.8847561168096,855.2864412327256,858.7702963904964,10059251,1.9644728906692777,0.01945426163046832,835.5529872349331,823.009050641741,810.0513000488281,660.8160174560547,833.2670573956608,821.589619831349,0.21295811365369605,0.023608709173009685
2020-09-17,880.5444946289062,889.2541335470952,866.6090723598038,866.6090723598038,15628241,0.9233959407598968,0.009191587047793427,844.474138532366,825.1532825288318,814.0455383300781,662.2269860839843,840.5405092776986,825.9566475941309,0.2110982317838133,0.02571711177052427
2020-09-18,872.8364868164062,887.3380037422411,870.1800044146664,880.5444960073027,12897633,-0.8753683498695208,-0.008792222053799807,853.7312360491071,827.1025826590402,817.8830078125,663.6150961303711,845.5091212067305,829.4292282772624,0.21346774022842677,0.019657747569830564
2020-09-21,879.5863647460938,897.963679701239,871.3992837449948,871.8347656459168,14140637,0.7733267377841857,0.007703518935680489,862.4222063337054,829.6366722470239,821.5907019042969,665.012681274414,850.7517740589401,833.1445717193981,0.21166735748233315,0.03020100927088885
2020-09-22,877.4960327148438,890.5604897775958,863.2993333385356,878.802478421119,12625762,-0.23764943557912366,-0.0023793227004213786,870.111554827009,832.1292811802456,825.49697265625,666.3547033691407,854.8662753906176,836.4298651264681,0.21192936470055868,0.031066985402450398
2020-09-23,888.16552734375,903.1896561465738,878.018775613146,888.513934202947,13486204,1.2159023210505548,0.01208569608024875,875.2564697265625,835.5156715029761,828.7857336425782,667.7242947387696,859.989237229561,840.2621364018223,0.20885190643130766,0.028340303421488102
2020-09-24,849.5381469726562,878.8025106010567,844.8349209940783,873.5767275845985,14427432,-4.349119525795741,-0.04446528497739846,874.3792898995536,836.5359409877232,829.9075341796874,668.8996752929687,858.3813771900373,840.9492482959581,0.26465155114069194,0.03998359547246057
2020-09-25,880.9364624023438,883.9412985407854,849.1898170707385,849.8865775708102,13311078,3.6959276686486575,0.036292658164320875,875.5862165178571,839.2068946475074,831.79404296875,670.2228106689453,861.8513902996228,843.9112641556904,0.2902317852570648,0.03944834043453986
2020-09-28,880.0218505859375,885.0298924689566,869.6573600338376,883.8540594355571,8554526,-0.1038226768264372,-0.0010387660990062663,875.5115530831473,842.3236955915179,833.1196472167969,671.5529727172851,864.6468457282866,846.5861224097829,0.2850967692423427,0.017468353115191067
2020-09-29,878.8025512695312,895.350864920791,874.5348070114925,886.64122615697,8708463,-0.1385533001929895,-0.0013864937403053022,876.3638480050223,845.6582380022321,834.3781896972656,672.8491125488281,866.8246465807858,848.9725245475421,0.2830366833620958,0.023686842828605007
2020-09-30,878.1493530273438,891.8234969024996,875.3187203495963,878.8025759529778,8048817,-0.07432821414137258,-0.0007435585125408995,876.1585606166294,849.5609828404018,835.9520202636719,674.2234008789062,868.5669091110256,851.1337711016015,0.27458135125937483,0.018794953837868833
2020-10-01,886.3364868164062,894.0444965260971,881.1977782369984,888.9057879466892,5563358,0.9323167819731415,0.009279975343558986,877.4214826311384,853.445068359375,837.8629162597656,675.599098815918,871.3006902964687,853.7413796730685,0.27422709421329855,0.014494177414767473
2020-10-05,913.3798828125,918.7799232769341,886.6848687353566,886.6848687353566,14212509,3.0511432619940715,0.03005521553229034,881.0235334123884,858.1379103887649,840.0551330566407,677.0984140014648,877.774412222012,858.1590465722857,0.2870690571002334,0.03513877976242446
2020-10-06,919.5201416015625,923.2217381933755,898.2686010812685,918.8669186735955,9090819,0.6722568456571709,0.006700072756223374,891.0209612165179,863.8033243815104,841.9242211914062,678.5609783935547,884.1968321265582,862.7043128707505,0.2744734796336922,0.027137129447371545
2020-10-07,928.926513671875,933.673224008942,901.883044273563,910.0701255239738,9284008,1.0229653103551506,0.010177684316857647,897.8766828264509,869.6719621930804,843.7306005859375,680.0587591552735,891.0783215950685,867.6096610782412,0.27475094275903267,0.03422249151842847
2020-10-08,952.5729370117188,978.9631791186873,947.9568932858075,949.3504139140296,21482613,2.5455644759641682,0.02513704528834876,908.2411237444196,876.0756051199777,846.1614526367188,681.6816467285156,900.5390316591685,873.9032370733136,0.2806500406292147,0.03255003856203231
2020-10-09,963.9829711914062,969.6442370355652,948.0006971762817,953.7926288806133,10567867,1.197812129271858,0.011906951355604104,920.4097551618304,883.5016130719866,848.6933471679688,683.3585766601562,910.2996377410512,880.5758099709501,0.2717246121684739,0.02245220144556472
2020-10-12,986.0181884765625,992.8988244006493,968.5989108554985,978.092438422745,14633537,2.285851300663788,0.022601171447972985,935.8195887974331,891.466785249256,851.5866906738281,685.1265640258789,921.9486455465145,888.3863565269213,0.2757434940983647,0.02464448813332255
2020-10-13,1008.402099609375,1015.587552166747,989.0231518031296,989.0231518031296,17523825,2.270131666373887,0.022447476267877676,953.2575334821429,900.2635236467634,855.0862231445312,687.0176409912109,935.2491769408007,897.276411570066,0.27945990191781184,0.026343063321573393
2020-10-14,990.2859497070312,1014.5858636680948,985.1472414570976,1012.0600471060425,16649573,-1.7965204464926665,-0.018128537920311723,964.2441144670759,906.8413725353423,858.3462426757812,688.8372561645508,943.71637275099,904.1660069876191,0.28054459431896306,0.029727395627198797
2020-10-15,965.2456665039062,1032.9631044201515,951.5279861543131,1027.7373214298302,44288251,-2.5285911822270135,-0.025611093883030844,970.7763323102679,912.0588611421131,861.1951672363281,690.4972988891601,947.0285717899001,908.6904262110478,0.3026317183009988,0.08436724565756835
2020-10-16,982.0118408203125,989.3714435743123,955.3603655615958,970.1231617940635,18365685,1.7369851943632941,0.01722072051577047,978.3599504743304,917.2742832728794,863.9238977050782,692.2585729980469,952.4106131791943,914.1216421080303,0.3014527685359449,0.034634081381651846
2020-10-19,980.6181030273438,992.0277068378347,971.3859085821686,988.5438518533296,12902123,-0.1419267808221658,-0.0014202759227466136,982.3664027622768,922.0396931966146,866.9722692871094,694.0203970336914,956.7502270019866,919.0473058798312,0.3021141958444385,0.021049782980694716
2020-10-20,990.7215576171875,996.9924559378625,966.7700474330358,974.5216483564036,10448776,1.03031491654626,0.010250433506438705,986.1862008231027,927.6532679966518,870.2148706054687,695.8082495117187,961.9765855581713,924.356509712228,0.2982373742641071,0.030505451579670367
2020-10-21,1000.1715087890625,1005.3972928969713,988.5441604127356,993.900610387112,19811433,0.953845315994073,0.009493249337960724,988.2081037248884,933.3954177129837,873.6969860839844,697.6525885009765,967.852727593693,929.9724355697713,0.29842809521470925,0.016850242519545807
2020-10-22,983.3619384765625,1008.5763035374603,978.7893775149289,994.6408796543866,11271335,-1.680668781782424,-0.016949522846432738,984.6309378487723,938.4366513206845,876.7296850585938,699.3643313598633,970.2387600372115,933.9272135628669,0.3077770597048325,0.03029090801366348
2020-10-23,988.1593627929688,999.163364605808,986.090631944346,997.4027243157537,9069862,0.4878594674752712,0.004866732895318092,984.3271397181919,943.1982625325521,879.9236547851563,701.1307800292968,972.9957758457895,937.9444098021337,0.30682275848848534,0.013229376913975514
2020-10-26,979.312255859375,994.4097702053341,971.1253417038876,987.9394376173436,6309368,-0.8953117550379752,-0.008993437547514837,986.336652483259,949.3779820033482,882.898876953125,702.9000378417969,973.9675420017256,941.0086946952626,0.25485469824437135,0.023776306650031432
2020-10-27,960.29736328125,976.8913791938127,948.2370183375131,973.3700980469146,10172479,-1.941657777114092,-0.01960755565045417,983.2345842633929,953.1570725213913,885.4258654785157,704.615895690918,971.8644375831909,942.4374849608914,0.24669811881495243,0.02983904981097753
2020-10-28,947.7089233398438,972.5339144235612,941.9868410191801,964.3909511210783,7608392,-1.3108897746415438,-0.013195577698922817,978.5332728794643,956.3802664620536,887.5260205078125,706.2286404418945,968.148204622676,942.8279618778508,0.2533968933729392,0.03223254804516286
2020-10-29,946.2123413085938,952.5066535334748,933.2276156712381,941.9428089471517,6935616,-0.15791578979501564,-0.0015804060820097,972.1748134068081,959.5902564639136,889.7399548339844,707.7883615112305,964.7734564205095,943.0786566504985,0.2534451713197878,0.020374959214307167
2020-10-30,933.667724609375,953.9150922883643,926.4050818549549,943.7033979076784,8800386,-1.3257718327653323,-0.013346386438511432,962.6742728097098,962.2339884440104,891.7752856445312,709.1332690429688,959.9879592187965,942.3815505733783,0.2597966490664997,0.02946445476084009
2020-11-02,943.967529296875,950.7018938272915,925.3046738944053,937.541147927628,7183119,1.1031552677703615,0.010971148925915166,957.0465000697544,964.9783238002232,894.1272265625,710.5206527709961,957.5232776923469,942.4990304788224,0.26038375334899805,0.026904760115852393
2020-11-03,935.3844604492188,950.2178373234822,930.9387995567763,943.7034450353326,7204782,-0.9092546704492555,-0.009134136202199428,949.5072283063616,966.0261608305432,896.3318908691406,711.8999221801757,954.1173058087887,941.9720252914444,0.24394706027232463,0.02061081681584394
2020-11-04,963.0263671875,982.4374731494399,939.1257565648766,940.1820979602167,15702690,2.955138545385516,0.029123159259865652,947.1806727818081,968.0978858584449,899.2513916015625,713.419764099121,955.4879306362827,943.5316061726338,0.2620860597401106,0.04497459058265908
2020-11-05,971.8734741210938,988.599557461946,967.4718732419221,977.067384650708,9568890,0.9186775393732471,0.009144833649890253,948.8344029017857,970.1429792131696,902.126611328125,714.9801892089844,958.0087834800997,945.6310037984456,0.26171415315018887,0.021739130434782702
2020-11-06,979.5762939453125,986.9269460585514,961.0455109137039,975.3947730320434,8807127,0.7925743452546374,0.007894499725839286,953.3868844168527,971.4288533528646,905.2212084960937,716.5765505981445,961.3268620132094,948.1454697352506,0.24914807582785625,0.0264210509225455
2020-11-09,1000.5281372070312,1008.8471215337156,986.9711823190069,994.1458146667874,10160320,2.138867936190425,0.021163151717766296,961.1462838309152,973.1690993536087,908.940390625,718.3032348632812,967.3578274276435,952.0256673257529,0.2560659489234675,0.021864391815881675
2020-11-10,960.4734497070312,980.544686887823,948.9852274845427,980.544686887823,15622869,-4.0033544295728145,-0.040856937105456965,964.9756731305804,971.9526832217261,911.97431640625,719.7965634155273,966.2986923937032,952.6514289836255,0.28387306667101964,0.03285823196144222
2020-11-11,988.1593627929688,991.5485738591321,956.9079976445051,964.8308789497494,12514800,2.8825276840689806,0.028417643445792565,971.2887922014509,970.9887433733259,915.8136694335938,721.3675286865234,969.6618724551286,955.2816463028361,0.2908210182689477,0.03505565753758346
2020-11-12,983.9779663085938,1005.3257325201647,980.4566852840047,993.089259467524,9180976,-0.42315001424027,-0.004240478275395558,978.2307216099331,970.6883632114956,919.3978149414063,722.9244610595703,971.8643484325847,957.4072996365959,0.2844024349888206,0.02527398792216511
2020-11-13,989.6559448242188,997.4028057170866,983.3176822471189,985.9586428977378,6363212,0.5770432580849416,0.0057538474065977,982.0349469866071,971.8507574172247,922.8943298339843,724.5297607421875,974.6015171082207,959.7960881690124,0.26960611128804635,0.014232343617629132
2020-11-14,997.7990112304688,1003.257061622738,995.7302799965578,1000.9241913117424,1136144,0.8228179145325365,0.0081945122314894,985.7385951450893,972.602527436756,926.8393811035156,726.1762054443359,978.1703623577973,962.611119506898,0.2646102869196977,0.007543384530816779
2020-11-17,989.2158813476562,1007.9667467831207,979.4884064775566,1007.7466667074038,12813968,-0.8602062926708953,-0.008639274219604677,987.1156790597098,973.011945452009,930.5099963378906,727.7294680786133,979.8696729716219,964.5818426062134,0.26653424663631714,0.02878880216395906
2020-11-18,977.6397094726562,997.1387172976902,969.6287091235797,993.4414151834775,9839468,-1.170237163927168,-0.011771383318826443,983.8459036690848,972.3890003022693,933.7008618164062,729.2635165405273,979.5266016640886,965.5490920037277,0.26721197784919287,0.028139209063990957
2020-11-19,965.4913330078125,981.2930401282673,962.8944309889007,968.3523741131469,10092343,-1.242623059101866,-0.012504081798036687,984.562744140625,970.7375633603051,936.8499523925781,730.757230834961,977.3673295631231,965.5448135595857,0.26757342632939624,0.019056213671073664
2020-11-20,971.3013305664062,976.2751614927153,960.5174074570413,973.634200731238,8063554,0.6017658947278015,0.005999625149009248,982.1544538225446,970.1632486979166,939.9009875488281,732.3167288208008,976.4340989482437,965.9712222267576,0.26284047804277016,0.016223342375619926
2020-11-23,1003.43310546875,1007.7907555736708,970.0689435091072,972.7539634968152,10546363,3.308116018291285,0.03254575450807773,984.9337594168527,970.8905697777158,943.4962377929687,733.9490258789062,980.5877922590907,968.7461765409793,0.2865015614441974,0.037592752181464115
2020-11-24,1003.6090087890625,1016.6817412481893,997.7107994320979,1007.9665504551202,8515426,0.017530149180222665,0.000175286128291184,986.9270542689732,972.0475580124628,946.5253955078125,735.5963800048828,984.1295178790864,971.3286085593559,0.2843329364896332,0.018902721727240526
2020-11-25,982.1292724609375,1006.6461690339797,978.2558420105029,1000.9240876183953,8958701,-2.140249453723231,-0.021634849218072082,984.6885201590402,973.0871727353051,949.0544128417969,737.1930465698242,983.8217878147558,972.1286577372508,0.2862793473180394,0.028906914618621177
2020-11-26,979.9723510742188,985.9145121053862,966.8556667667771,985.9145121053862,10962256,-0.2196168515896213,-0.0021985836306184932,983.3680158342634,974.6235264369419,951.2041003417969,738.7533660888672,983.22956677775,972.7096720585077,0.28187515390237056,0.019448350065914943
2020-11-27,968.3524169921875,986.8391449529474,960.4295335804331,984.198183815696,25306145,-1.185741012926922,-0.011928269916139536,982.041259765625,975.6778157552084,952.9602587890626,740.2732006835937,980.9407745030481,972.3869124239654,0.28559824248464594,0.02727272727272736
2020-12-01,1001.67236328125,1003.7851533487884,972.7979238947823,972.7979238947823,8933802,3.440890496515525,0.03383015726014412,987.209978376116,978.9161318824405,955.5369763183594,741.9581314086914,984.1302496996947,974.5562050800606,0.30182387974340796,0.030935494069636683
2020-12-02,1004.3574829101562,1010.1235165773928,986.8390869046665,998.2832511595824,6741637,0.26806366306348917,0.002677050132231742,991.9322858537946,981.7918439592634,958.0323986816406,743.6242654418945,987.2421317320734,976.7637071415492,0.30054918310013545,0.023183408366968097
2020-12-03,991.63671875,1009.727343166002,988.3355177588295,1009.727343166002,16212632,-1.2665574137305624,-0.012746466277509496,990.247087751116,984.4705229259673,960.3152124023437,745.1786761474609,987.9182220425237,977.8654117051381,0.30263293427086585,0.021572240118475864
2020-12-04,998.8555297851562,1000.9242611634382,981.5572130142775,990.3604167184415,10564055,0.7279693156437173,0.007253324085375293,989.5680193219866,986.1766735258557,962.5290124511719,746.7941000366211,989.6008847721595,979.4202352666208,0.28776454803479207,0.01938923855517562
2020-12-07,1006.6461791992188,1015.009221352601,1000.0437774991801,1009.9914390449577,7792141,0.779957579624968,0.007769316343702203,993.0704345703125,987.8325166248139,965.6711730957031,748.4355877685547,992.2232377609378,981.4369718542207,0.28735770061704363,0.014866637516397076
2020-12-08,1015.3175048828125,1027.3338997525784,1007.9668510854347,1007.9668510854347,12308330,0.8614074997524757,0.00857718554777469,998.1197422572544,989.5344790504092,968.3587939453125,750.085202331543,995.7762019335339,983.9466409674496,0.28755357145092497,0.019074869264052628
2020-12-09,1034.5526123046875,1038.3380334525853,1018.5308221319552,1028.258406676042,10039346,1.8944918539639533,0.018767698353333116,1007.5769130161831,991.1546921502976,971.4494091796874,751.8189630126953,1001.7418035290959,987.6952314368747,0.28562458902732085,0.019145678126997537
2020-12-10,1027.9940185546875,1031.4272891775722,1012.3683334085982,1018.8827250462048,9488782,-0.6339545879053277,-0.006359726134343248,1011.3371494838169,994.3699573335193,974.4332385253906,753.5347525024414,1005.7806058407253,990.6803267789348,0.24281597646273625,0.018539948117373296
